1,9,120,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,108,0,0,0,0.0,
1,10,80,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,72,0,0,0,0.0,
1,10,56,0,0,0,0.0,
1,9,152,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,108,0,0,0,0.0,
1,10,16,0,0,0,0.0,
1,9,-8,0,0,0,0.0,
1,10,0,0,0,0,0.0,
1,9,144,0,0,0,0.0,
1,10,152,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,88,0,0,0,0.0,
1,9,124,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,88,0,0,0,0.0,
1,10,8,0,0,0,0.0,
1,9,64,0,0,0,0.0,
1,10,-48,0,0,0,0.0,
1,9,168,0,0,0,0.0,
1,10,160,0,0,0,0.0,
1,9,96,0,0,0,0.0,
1,10,80,0,0,0,0.0,
1,9,72,0,0,0,0.0,
1,10,-8,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,72,0,0,4,0.016,
1,9,160,0,0,0,0.0,
1,10,148,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,96,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,0,0,0,0,0.0,
0,9,128,0,0,0,0.0,
0,10,112,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,-8,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,120,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,152,0,0,0,0.0,
1,10,140,0,0,0,0.0,
1,9,116,0,0,0,0.0,
1,10,8,0,0,0,0.0,
1,9,144,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,72,0,0,0,0.0,
1,10,-152,0,0,0,0.0,
1,9,96,0,0,0,0.0,
1,10,64,0,0,3,0.016,
1,9,40,0,0,0,0.0,
1,10,-152,0,0,0,0.0,
1,9,120,0,0,0,0.0,
1,10,72,0,0,3,0.016,
1,9,104,0,0,0,0.0,
1,10,57,0,0,2,0.016,
1,9,-32,0,0,0,0.0,
1,10,-40,0,0,0,0.0,
1,9,60,0,0,0,0.0,
1,10,-16,0,0,0,0.0,
1,9,136,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,136,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,112,0,0,0,0.0,
1,9,84,0,0,0,0.0,
1,10,56,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,-8,0,0,0,0.0,
1,9,184,0,0,0,0.0,
1,10,184,0,0,0,0.0,
1,9,88,0,0,0,0.0,
1,10,80,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,-16,0,0,0,0.0,
1,9,160,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,108,0,0,0,0.0,
1,10,80,0,0,0,0.0,
0,9,80,0,0,0,0.0,
0,10,88,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,132,0,0,0,0.0,
1,9,168,0,0,0,0.0,
1,10,180,0,0,0,0.0,
1,9,120,0,0,0,0.0,
1,10,116,0,0,0,0.0,
1,9,144,0,0,0,0.0,
1,10,144,0,0,0,0.0,
1,9,-32,0,0,0,0.0,
1,10,-28,0,0,0,0.0,
1,9,132,0,0,0,0.0,
1,10,144,0,0,0,0.0,
1,9,144,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,-32,0,0,0,0.0,
1,10,-8,0,0,0,0.0,
1,9,164,0,0,0,0.0,
1,10,176,0,0,0,0.0,
1,9,116,0,0,0,0.0,
1,10,116,0,0,0,0.0,
0,9,96,0,0,0,0.0,
0,10,32,0,0,2,0.016,
1,9,128,0,0,0,0.0,
1,10,152,0,0,0,0.0,
1,9,184,0,0,0,0.0,
1,10,176,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,120,0,0,0,0.0,
1,9,88,0,0,0,0.0,
1,10,80,0,0,0,0.0,
1,9,-56,0,0,0,0.0,
1,10,-152,0,0,0,0.0,
1,9,96,0,0,0,0.0,
1,10,8,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,92,0,0,0,0.0,
1,9,96,0,0,0,0.0,
1,10,-16,0,0,0,0.0,
1,9,176,0,0,0,0.0,
1,10,192,0,0,0,0.0,
1,9,160,0,0,0,0.0,
1,10,184,0,0,0,0.0,
1,9,168,0,0,0,0.0,
1,10,168,0,0,0,0.0,
1,9,88,0,0,0,0.0,
1,10,96,0,0,0,0.0,
1,9,136,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,88,0,0,0,0.0,
1,10,-24,0,0,0,0.0,
1,9,92,0,0,0,0.0,
1,10,-8,0,0,0,0.0,
1,9,152,0,0,0,0.0,
1,10,168,0,0,0,0.0,
1,9,56,0,0,0,0.0,
1,10,24,0,0,2,0.016,
1,9,124,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,136,0,0,0,0.0,
1,10,152,0,0,0,0.0,
1,9,8,0,0,0,0.0,
1,10,32,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,112,0,0,0,0.0,
1,9,120,0,0,0,0.0,
1,10,136,0,0,0,0.0,
1,9,84,0,0,0,0.0,
1,10,-16,0,0,0,0.0,
1,9,168,0,0,0,0.0,
1,10,176,0,0,0,0.0,
1,9,96,0,0,0,0.0,
1,10,56,0,0,4,0.016,
1,9,160,0,0,0,0.0,
1,10,160,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,96,0,0,0,0.0,
1,9,144,0,0,0,0.0,
1,10,112,0,0,4,0.016,
1,9,108,0,0,0,0.0,
1,10,96,0,0,0,0.0,
1,9,152,0,0,0,0.0,
1,10,144,0,0,0,0.0,
1,9,-48,0,0,0,0.0,
1,10,-32,0,0,0,0.0,
1,9,80,0,0,0,0.0,
1,10,-48,0,0,3,0.016,
1,9,128,0,0,0,0.0,
1,10,108,0,0,2,0.016,
1,9,136,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,-48,0,0,0,0.0,
1,10,-48,0,0,0,0.0,
1,9,124,0,0,0,0.0,
1,10,120,0,0,0,0.0,
1,9,64,0,0,0,0.0,
1,10,-152,0,0,0,0.0,
0,9,152,0,0,0,0.0,
0,10,168,0,0,0,0.0,
1,9,152,0,0,0,0.0,
1,10,152,0,0,0,0.0,
1,9,108,0,0,0,0.0,
1,10,8,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,84,0,0,2,0.016,
0,9,56,0,0,0,0.0,
0,10,-48,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,112,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,160,0,0,0,0.0,
1,9,120,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,128,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,108,0,0,0,0.0,
1,10,80,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,128,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,112,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,104,0,0,0,0.0,
1,10,76,0,0,0,0.0,
1,9,136,0,0,0,0.0,
1,10,24,0,0,0,0.0,
1,9,64,0,0,0,0.0,
1,10,-32,0,0,0,0.0,
1,9,112,0,0,0,0.0,
1,10,104,0,0,0,0.0,
1,9,-48,0,0,0,0.0,
1,10,-40,0,0,0,0.0,
1,9,116,0,0,0,0.0,
1,10,40,0,0,0,0.0,
1,9,8,0,0,0,0.0,
1,10,-12,0,0,0,0.0,
