0,56,-459,0.0,0.0,-26,0.0515,
0,57,-467,0.0,0.0,-26,0.0515,
0,58,-559,0.0,0.0,-26,0.0515,
0,59,-674,0.0,0.0,-26,0.0515,
0,60,-681,0.0,0.0,-25,0.0595,
0,56,-1165,0.0,0.0,-17,0.2181,
0,57,-1173,0.0,0.0,-17,0.2181,
0,58,-1189,0.0,0.0,-17,0.2181,
0,59,-1213,0.0,0.0,-17,0.2181,
0,60,-1237,0.0,0.0,-17,0.2181,
0,56,-1295,0.0,0.0,-16,0.0442,
0,57,-1319,0.0,0.0,-16,0.0442,
0,58,-1211,0.0,0.0,-16,0.0442,
0,59,-1211,0.0,0.0,-16,0.0442,
0,60,-1243,0.0,0.0,-16,0.0442,
0,56,-856,0.0,0.0,-11,0.4663,
0,57,-864,0.0,0.0,-11,0.4645,
0,58,-872,0.0,0.0,-11,0.4626,
0,59,-872,0.0,0.0,-10,0.4628,
0,60,-1396,0.0,0.0,-8,0.475,
0,56,-1243,0.0,0.0,-7,-0.0014,
0,57,-1260,0.0,0.0,-7,-0.0014,
0,58,-1276,0.0,0.0,-7,-0.0014,
0,59,-1400,0.0,0.0,-7,0.0007,
0,60,-1440,0.0,0.0,-7,0.0028,
0,56,-1004,0.0,0.0,1,0.4669,
0,57,-1024,0.0,0.0,1,0.4669,
0,58,-1136,0.0,0.0,1,0.4669,
0,59,-1136,0.0,0.0,1,0.4589,
0,60,-1136,0.0,0.0,2,0.4509,
0,56,166,15.6,0.0,20,0.2904,
0,57,177,21.8,0.0,22,0.2906,
0,58,-320,28.0,0.0,23,0.2919,
0,59,-302,31.0,0.0,26,0.3024,
0,60,-292,32.4,0.0,26,0.3094,
0,56,-1342,0.0,0.0,-12,0.0907,
0,57,-1366,0.0,0.0,-12,0.0907,
0,58,-1458,0.0,0.0,-12,0.0907,
0,59,-1446,0.0,0.0,-12,0.0907,
0,60,-1514,0.0,0.0,-12,0.0907,
0,56,-488,0.0,0.0,-5,0.3379,
0,57,-488,0.0,0.0,-5,0.3379,
0,58,-467,0.0,0.0,-4,0.3429,
0,59,-503,0.0,0.0,-1,0.3449,
0,60,-536,0.0,0.0,-3,0.3425,
0,56,-600,0.0,0.0,-3,0.405,
0,57,-683,0.0,0.0,-3,0.405,
0,58,-641,0.0,0.0,-3,0.405,
0,59,-619,0.0,0.0,-3,0.405,
0,60,-644,0.0,0.0,-3,0.405,
0,56,434,7.8,0.0,17,0.314,
0,57,427,7.8,0.0,16,0.366,
0,58,458,7.8,0.0,17,0.421,
0,59,589,7.8,0.0,17,0.446,
0,60,593,9.4,0.0,18,0.464,
0,56,-684,0.0,0.0,-22,0.1236,
0,57,-824,0.0,0.0,-22,0.1236,
0,58,-756,0.0,0.0,-22,0.1236,
0,59,-796,0.0,0.0,-22,0.1236,
0,60,-796,0.0,0.0,-22,0.1134,
0,56,-737,0.0,0.0,-12,0.2298,
0,57,-767,0.0,0.0,-12,0.2298,
0,58,-773,0.0,0.0,-12,0.2298,
0,59,-649,0.0,0.0,-12,0.2303,
0,60,-609,0.0,0.0,-12,0.2303,
1,56,-532,0.0,0.0,-13,0.3725,
1,57,-412,0.0,0.0,-13,0.3725,
1,58,-464,0.0,0.0,-13,0.3725,
1,59,-460,0.0,0.0,-13,0.3725,
1,60,-484,0.0,0.0,-13,0.3725,
0,56,-656,0.0,0.0,3,0.5157,
0,57,-659,0.0,0.0,3,0.5157,
0,58,-622,0.0,0.0,3,0.5157,
0,59,-585,0.0,0.0,3,0.5157,
0,60,-599,0.0,0.0,3,0.5157,
0,56,-331,0.0,0.0,1,0.4872,
0,57,-361,0.0,0.0,4,0.4939,
0,58,-342,0.0,0.0,9,0.4969,
0,59,-403,0.0,0.0,9,0.4962,
0,60,-410,0.0,0.0,9,0.4956,
0,56,116,13.0,0.0,2,0.279,
0,57,122,17.4,0.0,2,0.2725,
0,58,128,21.8,0.0,2,0.266,
0,59,141,24.4,0.0,2,0.269,
0,60,140,25.8,0.0,2,0.2719,
0,56,178,0.0,0.0,21,0.58,
0,57,112,0.0,0.0,21,0.58,
0,58,174,0.0,0.0,21,0.58,
0,59,224,0.0,0.0,21,0.58,
0,60,234,0.0,0.0,21,0.58,
0,56,223,0.0,0.0,4,0.3722,
0,57,124,0.0,0.0,3,0.3732,
0,58,54,0.0,0.0,5,0.3832,
0,59,-17,0.0,0.0,6,0.3891,
0,60,-15,0.0,0.0,6,0.3853,
