0,81,571,0,0,20,0.4767,
0,82,579,0,0,20,0.4808,
0,83,492,0,0,19,0.4872,
0,84,617,0,0,17,0.4792,
0,85,613,0,0,19,0.4738,
0,81,-89,0,0,22,0.3372,
0,82,-101,0,0,25,0.3565,
0,83,-95,0,0,26,0.3621,
0,84,-68,0,0,28,0.3656,
0,85,43,0,0,29,0.3704,
1,81,-410,0,0,-14,-0.1407,
1,82,-413,0,0,-14,-0.1407,
1,83,72,0,0,-14,-0.1407,
1,84,-29,0,0,-14,-0.1411,
1,85,-21,0,0,-14,-0.1415,
0,81,356,0,0,20,0.2391,
0,82,360,0,0,20,0.2359,
0,83,363,0,0,19,0.2303,
0,84,-168,0,0,19,0.2303,
0,85,-182,0,0,19,0.2315,
1,81,569,0,0,1,-0.0327,
1,82,580,0,0,0,-0.023,
1,83,577,0,0,2,-0.0017,
1,84,562,0,0,7,0.0166,
1,85,548,0,0,6,0.0269,
1,81,141,0,0,-28,-0.5309,
1,82,161,0,0,-27,-0.5359,
1,83,155,0,0,-26,-0.5409,
1,84,117,0,0,-27,-0.5419,
1,85,111,0,0,-28,-0.5429,
1,81,-354,0,0,-5,-0.0777,
1,82,-304,0,0,-5,-0.0737,
1,83,-150,0,0,-5,-0.0737,
1,84,-124,0,0,-5,-0.0737,
1,85,-124,0,0,-5,-0.0737,
0,81,407,0,0,27,0.4222,
0,82,399,0,0,27,0.4222,
0,83,407,0,0,27,0.4102,
0,84,640,0,0,27,0.3982,
0,85,564,0,0,25,0.3862,
0,81,164,0,0,15,0.5179,
0,82,68,0,0,15,0.5179,
0,83,80,0,0,15,0.5141,
0,84,68,0,0,15,0.5175,
0,85,56,0,0,15,0.5375,
1,81,-223,0,0,-1,0.1049,
1,82,-250,0,0,-3,0.1029,
1,83,-225,0,0,-3,0.1009,
1,84,-125,0,0,-4,0.0989,
1,85,-128,0,0,-4,0.0885,
1,81,-279,0,0,-5,-0.3171,
1,82,-279,0,0,-6,-0.3158,
1,83,-284,0,0,-7,-0.3144,
1,84,-65,0,0,-7,-0.3131,
1,85,-63,0,0,-8,-0.3278,
1,81,-298,0,0,-24,-0.2898,
1,82,-297,0,0,-24,-0.2896,
1,83,-302,0,0,-24,-0.2896,
1,84,-331,0,0,-24,-0.2901,
1,85,-340,0,0,-24,-0.2905,
1,81,533,0,0,-25,-0.3801,
1,82,520,0,0,-26,-0.4102,
1,83,607,0,0,-28,-0.4171,
1,84,594,0,0,-28,-0.4202,
1,85,587,0,0,-30,-0.4314,
0,81,526,0,0,16,0.1449,
0,82,502,0,0,16,0.1144,
0,83,478,0,0,16,0.0921,
0,84,454,0,0,15,0.07,
0,85,546,0,0,13,0.0478,
1,81,-451,0,0,-10,-0.2675,
1,82,-493,0,0,-10,-0.2675,
1,83,-527,0,0,-10,-0.2715,
1,84,-661,0,0,-10,-0.2718,
1,85,-671,0,0,-11,-0.268,
0,81,22,0,0,16,0.2972,
0,82,-92,0,0,16,0.3028,
0,83,-96,0,0,16,0.3028,
0,84,-94,0,0,16,0.3028,
0,85,22,0,0,16,0.2995,
0,81,-344,0,0,11,0.1266,
0,82,-452,0,0,11,0.1266,
0,83,-452,0,0,11,0.1266,
0,84,-444,0,0,11,0.1266,
0,85,-840,0,0,11,0.1266,
0,81,25,0,0,21,0.4376,
0,82,18,0,0,21,0.4389,
0,83,16,0,0,23,0.4431,
0,84,16,0,0,23,0.4451,
0,85,137,0,0,23,0.4471,
1,81,-568,0,0,-7,-0.2082,
1,82,-551,0,0,-8,-0.2152,
1,83,-566,0,0,-9,-0.2076,
1,84,-558,0,0,-10,-0.2054,
1,85,-667,0,0,-10,-0.2054,
1,81,-524,0,0,-22,-0.2332,
1,82,-862,0,0,-22,-0.2368,
1,83,-756,0,0,-22,-0.2368,
1,84,-764,0,0,-22,-0.2368,
1,85,-763,0,0,-22,-0.233,
0,81,149,0,0,16,0.4757,
0,82,150,0,0,18,0.4832,
0,83,150,0,0,18,0.4832,
0,84,161,0,0,19,0.4883,
