0,36,-344,0.0,0.0,-31,-0.0921,
0,37,-344,0.0,0.0,-31,-0.0921,
0,38,-344,0.0,0.0,-31,-0.0994,
0,39,-344,0.0,0.0,-30,-0.1052,
0,40,-352,0.0,0.0,-30,-0.1052,
0,36,23,0.0,0.0,-15,0.2277,
0,37,-4,0.0,0.0,-16,0.2244,
0,38,-21,0.0,0.0,-16,0.2171,
0,39,-39,0.0,0.0,-17,0.2126,
0,40,-188,0.0,0.0,-17,0.2131,
0,36,-559,0.0,0.0,-24,0.0674,
0,37,-567,0.0,0.0,-24,0.0674,
0,38,-591,0.0,0.0,-22,0.0601,
0,39,-615,0.0,0.0,-21,0.0543,
0,40,-663,0.0,0.0,-21,0.0543,
0,36,117,0.0,0.0,-10,0.3469,
0,37,147,0.0,0.0,-10,0.3454,
0,38,59,0.0,0.0,-10,0.3454,
0,39,13,0.0,0.0,-10,0.3534,
0,40,-31,0.0,0.0,-12,0.3637,
0,36,-699,0.0,0.0,-19,-0.064,
0,37,-667,0.0,0.0,-19,-0.064,
0,38,-631,0.0,0.0,-19,-0.064,
0,39,-631,0.0,0.0,-19,-0.064,
0,40,-643,0.0,0.0,-19,-0.064,
0,36,-852,0.0,0.0,-10,0.2385,
0,37,-868,0.0,0.0,-10,0.2385,
0,38,-876,0.0,0.0,-10,0.2545,
0,39,-908,0.0,0.0,-10,0.2745,
0,40,-1044,0.0,0.0,-10,0.2745,
0,36,592,0.0,0.0,0,0.0986,
0,37,556,0.0,0.0,-4,0.0906,
0,38,532,0.0,0.0,-4,0.0906,
0,39,400,0.0,0.0,-5,0.1049,
0,40,368,0.0,0.0,-5,0.1243,
0,36,-538,0.0,0.0,-14,0.0761,
0,37,-570,0.0,0.0,-14,0.0761,
0,38,-594,0.0,0.0,-14,0.0688,
0,39,-610,0.0,0.0,-14,0.063,
0,40,-726,0.0,0.0,-14,0.063,
0,36,-94,0.0,0.0,1,0.292,
0,37,-107,0.0,0.0,2,0.2947,
0,38,-105,0.0,0.0,2,0.317,
0,39,-119,0.0,0.0,1,0.3442,
0,40,-136,0.0,0.0,1,0.3638,
0,36,-289,0.0,0.0,-12,0.2464,
0,37,-288,0.0,0.0,-10,0.2493,
0,38,-190,0.0,0.0,-9,0.2676,
0,39,-292,0.0,0.0,-8,0.2916,
0,40,-313,0.0,0.0,-8,0.2916,
0,36,240,0.0,0.0,8,0.181,
0,37,224,0.0,0.0,8,0.181,
0,38,112,0.0,0.0,8,0.197,
0,39,232,0.0,0.0,10,0.2168,
0,40,222,0.0,0.0,10,0.2168,
0,36,-392,0.0,0.0,-30,-0.0144,
0,37,-360,0.0,0.0,-30,-0.0144,
0,38,-332,0.0,0.0,-30,-0.0144,
0,39,-332,0.0,0.0,-30,-0.0144,
0,40,-340,0.0,0.0,-30,-0.0144,
0,36,-601,0.0,0.0,-24,0.106,
0,37,-781,0.0,0.0,-24,0.106,
0,38,-753,0.0,0.0,-24,0.106,
0,39,-761,0.0,0.0,-24,0.106,
0,40,-769,0.0,0.0,-24,0.106,
1,36,131,0.0,0.0,-11,0.3893,
1,37,119,0.0,0.0,-11,0.3893,
1,38,243,0.0,0.0,-11,0.3941,
1,39,217,0.0,0.0,-11,0.3892,
1,40,186,0.0,0.0,-12,0.38,
0,36,-212,0.0,0.0,-8,0.3654,
0,37,-221,0.0,0.0,-11,0.3574,
0,38,-221,0.0,0.0,-11,0.3622,
0,39,-222,0.0,0.0,-13,0.3652,
0,40,-224,0.0,0.0,-13,0.3718,
0,36,-245,0.0,0.0,-11,0.324,
0,37,-277,0.0,0.0,-12,0.3267,
0,38,-185,0.0,0.0,-12,0.3194,
0,39,-185,0.0,0.0,-12,0.3136,
0,40,-185,0.0,0.0,-12,0.3136,
0,36,212,0.0,0.0,5,0.108,
0,37,208,0.0,0.0,5,0.1127,
0,38,186,0.0,0.0,5,0.129,
0,39,142,0.0,0.0,2,0.1287,
0,40,0,0.0,0.0,-1,0.1314,
0,36,108,0.0,0.0,7,0.328,
0,37,92,0.0,0.0,7,0.328,
0,38,204,0.0,0.0,7,0.3207,
0,39,188,0.0,0.0,6,0.331,
0,40,172,0.0,0.0,6,0.3504,
0,36,137,0.0,0.0,-5,0.137,
0,37,105,0.0,0.0,-5,0.137,
0,38,108,0.0,0.0,-5,0.1137,
0,39,123,0.0,0.0,-5,0.1079,
0,40,138,0.0,0.0,-5,0.1079,
0,36,190,0.0,0.0,-6,0.1812,
0,37,169,0.0,0.0,-8,0.1812,
0,38,384,0.0,0.0,-8,0.1884,
0,39,278,0.0,0.0,-8,0.1884,
0,40,242,0.0,0.0,-8,0.1884,
0,36,-752,0.0,0.0,-8,-0.002,
0,37,-829,0.0,0.0,-8,-0.002,
0,38,-896,0.0,0.0,-8,-0.002,
0,39,-904,0.0,0.0,-8,-0.002,
0,40,-917,0.0,0.0,-8,-0.002,
0,36,256,0.0,0.0,13,0.206,
0,37,248,0.0,0.0,13,0.206,
0,38,242,0.0,0.0,13,0.2108,
0,39,239,0.0,0.0,14,0.2224,
0,40,366,0.0,0.0,14,0.2307,
0,36,-470,0.0,0.0,-18,-0.0379,
0,37,-453,0.0,0.0,-18,-0.0379,
0,38,-456,0.0,0.0,-18,-0.0379,
0,39,-583,0.0,0.0,-18,-0.0379,
0,40,-591,0.0,0.0,-18,-0.0379,
0,36,-691,0.0,0.0,-24,0.0758,
0,37,-811,0.0,0.0,-24,0.0758,
0,38,-825,0.0,0.0,-24,0.07,
0,39,-838,0.0,0.0,-24,0.0649,
0,40,-862,0.0,0.0,-24,0.0649,
0,36,-547,0.0,0.0,-24,-0.0481,
0,37,-563,0.0,0.0,-24,-0.0481,
0,38,-563,0.0,0.0,-24,-0.0433,
0,39,-563,0.0,0.0,-24,-0.0364,
0,40,-563,0.0,0.0,-24,-0.0364,
0,36,159,0.0,0.0,-9,0.4517,
0,37,160,0.0,0.0,-5,0.4586,
0,38,160,0.0,0.0,-1,0.4399,
0,39,158,0.0,0.0,-3,0.4292,
0,40,152,0.0,0.0,-4,0.4252,
1,36,78,0.0,0.0,-2,0.2612,
1,37,-41,0.0,0.0,-2,0.2612,
1,38,-57,0.0,0.0,-2,0.2683,
1,39,-63,0.0,0.0,-2,0.2716,
1,40,-183,0.0,0.0,-2,0.2711,
0,36,14,0.0,0.0,-1,0.1983,
0,37,54,0.0,0.0,-1,0.1983,
0,38,90,0.0,0.0,-1,0.1983,
0,39,89,0.0,0.0,-3,0.1955,
0,40,-21,0.0,0.0,-5,0.1975,
0,36,-412,0.0,0.0,-6,0.128,
0,37,-433,0.0,0.0,-6,0.128,
0,38,-462,0.0,0.0,-6,0.1248,
0,39,-491,0.0,0.0,-6,0.1132,
0,40,-520,0.0,0.0,-6,0.1132,
0,36,-683,0.0,0.0,-23,0.0312,
0,37,-559,0.0,0.0,-23,0.0312,
0,38,-539,0.0,0.0,-23,0.0312,
0,39,-555,0.0,0.0,-23,0.0312,
0,40,-583,0.0,0.0,-21,0.0357,
0,36,-471,0.0,0.0,-22,0.02,
0,37,-567,0.0,0.0,-22,0.02,
0,38,-659,0.0,0.0,-22,0.02,
0,39,-691,0.0,0.0,-22,0.02,
0,40,-795,0.0,0.0,-22,0.02,
0,36,52,0.0,0.0,11,0.3556,
0,37,77,0.0,0.0,9,0.3648,
0,38,93,0.0,0.0,10,0.3641,
0,39,68,0.0,0.0,9,0.3628,
0,40,168,0.0,0.0,6,0.3648,
0,36,-632,0.0,0.0,-17,0.072,
0,37,-600,0.0,0.0,-17,0.072,
0,38,-564,0.0,0.0,-17,0.072,
0,39,-564,0.0,0.0,-17,0.072,
0,40,-580,0.0,0.0,-17,0.072,
0,36,-347,0.0,0.0,-15,-0.0028,
0,37,-212,0.0,0.0,-13,-0.0023,
0,38,-189,0.0,0.0,-13,-0.0003,
0,39,-186,0.0,0.0,-13,0.0064,
0,40,-186,0.0,0.0,-13,0.0064,
0,36,-776,0.0,0.0,-22,-0.021,
0,37,-656,0.0,0.0,-22,-0.021,
0,38,-764,0.0,0.0,-22,-0.021,
0,39,-900,0.0,0.0,-22,-0.021,
0,40,-916,0.0,0.0,-22,-0.021,
0,36,-62,0.0,0.0,10,0.4437,
0,37,73,0.0,0.0,10,0.4472,
0,38,103,0.0,0.0,10,0.4472,
0,39,89,0.0,0.0,7,0.4408,
0,40,89,0.0,0.0,5,0.44,
0,36,-446,0.0,0.0,-24,-0.009,
0,37,-469,0.0,0.0,-24,-0.009,
0,38,-492,0.0,0.0,-23,-0.001,
0,39,-522,0.0,0.0,-18,0.01,
0,40,-545,0.0,0.0,-18,0.01,
0,36,-820,0.0,0.0,-19,0.1428,
0,37,-788,0.0,0.0,-19,0.1428,
0,38,-880,0.0,0.0,-19,0.1428,
0,39,-896,0.0,0.0,-19,0.1428,
0,40,-912,0.0,0.0,-19,0.1428,
0,36,-517,0.0,0.0,-12,0.1607,
0,37,-393,0.0,0.0,-12,0.1607,
0,38,-389,0.0,0.0,-12,0.1607,
0,39,-427,0.0,0.0,-12,0.1607,
0,40,-549,0.0,0.0,-12,0.1607,
0,36,295,0.0,0.0,3,0.2497,
0,37,327,0.0,0.0,3,0.2497,
0,38,363,0.0,0.0,3,0.2497,
0,39,253,0.0,0.0,3,0.2417,
0,40,236,0.0,0.0,4,0.2381,
0,36,-35,0.0,0.0,-4,0.363,
0,37,65,0.0,0.0,-4,0.3516,
0,38,35,0.0,0.0,-4,0.3516,
0,39,-21,0.0,0.0,-2,0.3555,
0,40,-44,0.0,0.0,-2,0.3587,
0,36,402,0.0,0.0,-2,0.11,
0,37,518,0.0,0.0,-2,0.11,
0,38,538,0.0,0.0,-2,0.11,
0,39,521,0.0,0.0,-5,0.1029,
0,40,497,0.0,0.0,-7,0.1212,
0,36,-187,0.0,0.0,-7,0.3282,
0,37,-296,0.0,0.0,-9,0.3307,
0,38,-284,0.0,0.0,-9,0.3307,
0,39,-290,0.0,0.0,-8,0.3364,
0,40,-312,0.0,0.0,-8,0.3382,
0,36,174,0.0,0.0,-9,0.1787,
0,37,181,0.0,0.0,-10,0.1737,
0,38,224,0.0,0.0,-10,0.1737,
0,39,240,0.0,0.0,-10,0.1737,
0,40,243,0.0,0.0,-10,0.1737,
1,36,-171,0.0,0.0,-29,0.0825,
1,37,-140,0.0,0.0,-29,0.0805,
1,38,-112,0.0,0.0,-29,0.0805,
1,39,-629,0.0,0.0,-29,0.0808,
1,40,-639,0.0,0.0,-29,0.0813,
0,36,216,0.0,0.0,-8,0.2785,
0,37,243,0.0,0.0,-8,0.2785,
0,38,250,0.0,0.0,-8,0.2785,
0,39,229,0.0,0.0,-9,0.2797,
0,40,211,0.0,0.0,-9,0.2825,
0,36,-138,0.0,0.0,7,0.2975,
0,37,-146,0.0,0.0,7,0.3077,
0,38,-152,0.0,0.0,8,0.3005,
0,39,-163,0.0,0.0,7,0.2856,
0,40,-179,0.0,0.0,9,0.292,
0,36,-580,0.0,0.0,-18,-0.07,
0,37,-572,0.0,0.0,-18,-0.07,
0,38,-568,0.0,0.0,-18,-0.07,
0,39,-600,0.0,0.0,-18,-0.07,
0,40,-740,0.0,0.0,-18,-0.07,
0,36,-112,0.0,0.0,8,0.2853,
0,37,-100,0.0,0.0,8,0.2853,
0,38,-52,0.0,0.0,8,0.2853,
0,39,-28,0.0,0.0,8,0.2853,
0,40,-4,0.0,0.0,8,0.2853,
0,36,-701,0.0,0.0,-21,0.0039,
0,37,-661,0.0,0.0,-21,0.0116,
0,38,-625,0.0,0.0,-21,0.0189,
0,39,-745,0.0,0.0,-21,0.0266,
0,40,-761,0.0,0.0,-21,0.034,
0,36,-755,0.0,0.0,-11,0.2013,
0,37,-763,0.0,0.0,-11,0.2013,
0,38,-735,0.0,0.0,-10,0.2093,
0,39,-743,0.0,0.0,-10,0.2093,
0,40,-759,0.0,0.0,-10,0.2093,
1,36,-70,0.0,0.0,-12,0.2708,
1,37,46,0.0,0.0,-12,0.2703,
1,38,-544,0.0,0.0,-12,0.2703,
1,39,-555,0.0,0.0,-12,0.2657,
1,40,-568,0.0,0.0,-12,0.2589,
0,36,-598,0.0,0.0,-19,-0.0022,
0,37,-566,0.0,0.0,-19,-0.0022,
0,38,-554,0.0,0.0,-19,-0.0022,
0,39,-562,0.0,0.0,-19,-0.0022,
0,40,-690,0.0,0.0,-19,-0.0022,
1,36,114,0.0,0.0,-6,0.3587,
1,37,130,0.0,0.0,-6,0.3587,
1,38,142,0.0,0.0,-6,0.3587,
1,39,106,0.0,0.0,-6,0.3537,
1,40,60,0.0,0.0,-6,0.3524,
0,36,-426,0.0,0.0,-20,-0.0502,
0,37,-394,0.0,0.0,-20,-0.0502,
0,38,-366,0.0,0.0,-20,-0.0502,
0,39,-390,0.0,0.0,-20,-0.0502,
0,40,-406,0.0,0.0,-20,-0.0502,
0,36,-438,0.0,0.0,5,0.4184,
0,37,-454,0.0,0.0,5,0.4184,
0,38,-334,0.0,0.0,5,0.4232,
0,39,-363,0.0,0.0,3,0.4335,
0,40,-383,0.0,0.0,2,0.4495,
0,36,69,0.0,0.0,-11,0.1143,
0,37,45,0.0,0.0,-11,0.1143,
0,38,166,0.0,0.0,-11,0.1303,
0,39,157,0.0,0.0,-11,0.1303,
0,40,162,0.0,0.0,-11,0.1303,
1,36,7,0.0,0.0,-6,0.326,
1,37,-2,0.0,0.0,-6,0.3264,
1,38,-10,0.0,0.0,-6,0.3404,
1,39,-31,0.0,0.0,-6,0.356,
1,40,-51,0.0,0.0,-6,0.3542,
0,36,-577,0.0,0.0,-24,-0.0098,
0,37,-553,0.0,0.0,-24,-0.0098,
0,38,-525,0.0,0.0,-24,-0.0098,
0,39,-533,0.0,0.0,-24,-0.0098,
0,40,-557,0.0,0.0,-24,-0.0098,
0,36,-175,0.0,0.0,-4,0.0946,
0,37,-143,0.0,0.0,-4,0.0946,
0,38,-18,0.0,0.0,-4,0.0946,
0,39,-29,0.0,0.0,-4,0.0946,
0,40,-32,0.0,0.0,-4,0.0946,
0,36,-207,0.0,0.0,-12,0.3025,
0,37,-99,0.0,0.0,-12,0.3025,
0,38,-115,0.0,0.0,-12,0.3025,
0,39,-148,0.0,0.0,-10,0.3126,
0,40,-177,0.0,0.0,-10,0.3205,
0,36,177,0.0,0.0,-15,0.2413,
0,37,196,0.0,0.0,-17,0.2383,
0,38,180,0.0,0.0,-17,0.2383,
0,39,250,0.0,0.0,-17,0.2373,
0,40,232,0.0,0.0,-17,0.2373,
0,36,247,0.0,0.0,-17,0.0848,
0,37,218,0.0,0.0,-17,0.0803,
0,38,190,0.0,0.0,-17,0.0851,
0,39,172,0.0,0.0,-17,0.0921,
0,40,154,0.0,0.0,-17,0.0921,
0,36,-128,0.0,0.0,-19,0.1824,
0,37,-112,0.0,0.0,-19,0.1824,
0,38,-216,0.0,0.0,-19,0.1824,
0,39,-251,0.0,0.0,-21,0.189,
0,40,-290,0.0,0.0,-22,0.197,
0,36,-1020,0.0,0.0,-12,0.3373,
0,37,-1036,0.0,0.0,-12,0.3373,
0,38,-1012,0.0,0.0,-11,0.3301,
0,39,-1028,0.0,0.0,-11,0.3301,
0,40,-1036,0.0,0.0,-11,0.3301,
0,36,-511,0.0,0.0,-13,0.512,
0,37,-491,0.0,0.0,-13,0.512,
0,38,-465,0.0,0.0,-13,0.512,
0,39,-674,0.0,0.0,-13,0.512,
0,40,-679,0.0,0.0,-13,0.512,
0,36,-34,0.0,0.0,-1,0.3336,
0,37,-74,0.0,0.0,-1,0.3336,
0,38,-90,0.0,0.0,-1,0.3408,
0,39,-108,0.0,0.0,-1,0.3355,
0,40,-132,0.0,0.0,-2,0.3447,
0,36,-238,0.0,0.0,-15,0.2611,
0,37,-138,0.0,0.0,-15,0.2611,
0,38,-237,0.0,0.0,-15,0.2611,
0,39,-268,0.0,0.0,-15,0.2611,
0,40,-299,0.0,0.0,-15,0.2611,
0,36,-342,0.0,0.0,-16,0.1955,
0,37,-231,0.0,0.0,-15,0.1998,
0,38,-405,0.0,0.0,-13,0.205,
0,39,-413,0.0,0.0,-13,0.205,
0,40,-413,0.0,0.0,-13,0.205,
0,36,-214,0.0,0.0,-17,-0.0953,
0,37,-214,0.0,0.0,-17,-0.0953,
0,38,-176,0.0,0.0,-17,-0.0953,
0,39,-176,0.0,0.0,-17,-0.0953,
0,40,-192,0.0,0.0,-17,-0.0953,
0,36,241,0.0,0.0,-10,0.4153,
0,37,224,0.0,0.0,-10,0.4163,
0,38,208,0.0,0.0,-7,0.4243,
0,39,86,0.0,0.0,-2,0.4299,
0,40,-458,0.0,0.0,-3,0.4315,
0,36,-739,0.0,0.0,-14,0.0147,
0,37,-599,0.0,0.0,-14,0.0147,
0,38,-599,0.0,0.0,-14,0.0147,
0,39,-607,0.0,0.0,-12,0.0261,
0,40,-612,0.0,0.0,-10,0.0269,
0,36,-16,0.0,0.0,11,0.3061,
0,37,102,0.0,0.0,9,0.2961,
0,38,231,0.0,0.0,9,0.2961,
0,39,232,0.0,0.0,9,0.2961,
0,40,220,0.0,0.0,9,0.2961,
0,36,-294,0.0,0.0,-23,0.2333,
0,37,-334,0.0,0.0,-23,0.2333,
0,38,-109,0.0,0.0,-23,0.2365,
0,39,-196,0.0,0.0,-23,0.2365,
0,40,-173,0.0,0.0,-23,0.2365,
0,36,-444,0.0,0.0,-31,0.0887,
0,37,-420,0.0,0.0,-31,0.0887,
0,38,-540,0.0,0.0,-31,0.0887,
0,39,-572,0.0,0.0,-29,0.1007,
0,40,-604,0.0,0.0,-29,0.1007,
0,36,70,0.0,0.0,1,0.149,
0,37,-50,0.0,0.0,1,0.1517,
0,38,50,0.0,0.0,1,0.1444,
0,39,74,0.0,0.0,1,0.1226,
0,40,94,0.0,0.0,1,0.1226,
0,36,-419,0.0,0.0,-23,-0.0101,
0,37,-379,0.0,0.0,-23,-0.0101,
0,38,-343,0.0,0.0,-23,-0.0101,
0,39,-343,0.0,0.0,-23,-0.0101,
0,40,-367,0.0,0.0,-23,-0.0101,
0,36,-426,0.0,0.0,-15,0.1568,
0,37,-534,0.0,0.0,-15,0.1568,
0,38,-429,0.0,0.0,-15,0.1495,
0,39,-418,0.0,0.0,-11,0.1437,
0,40,-402,0.0,0.0,-11,0.1437,
0,36,-604,0.0,0.0,-19,-0.0414,
0,37,-484,0.0,0.0,-19,-0.0414,
0,38,-468,0.0,0.0,-19,-0.0414,
0,39,-504,0.0,0.0,-19,-0.0414,
0,40,-540,0.0,0.0,-19,-0.0414,
0,36,43,0.0,0.0,-17,0.1741,
0,37,79,0.0,0.0,-17,0.1846,
0,38,115,0.0,0.0,-17,0.195,
0,39,113,0.0,0.0,-17,0.2087,
0,40,96,0.0,0.0,-18,0.2281,
0,36,-234,0.0,0.0,-23,0.014,
0,37,-218,0.0,0.0,-23,0.014,
0,38,-206,0.0,0.0,-23,0.014,
0,39,-214,0.0,0.0,-23,0.014,
0,40,-246,0.0,0.0,-23,0.014,
0,36,-323,0.0,0.0,-12,0.0143,
0,37,-699,0.0,0.0,-12,0.0143,
0,38,-570,0.0,0.0,-12,0.0143,
0,39,-577,0.0,0.0,-12,0.0143,
0,40,-600,0.0,0.0,-12,0.0143,
0,36,-631,0.0,0.0,-18,0.0171,
0,37,-639,0.0,0.0,-18,0.0171,
0,38,-647,0.0,0.0,-18,0.0219,
0,39,-655,0.0,0.0,-18,0.0288,
0,40,-663,0.0,0.0,-18,0.0288,
0,36,-391,0.0,0.0,-16,0.075,
0,37,-259,0.0,0.0,-16,0.075,
0,38,-231,0.0,0.0,-16,0.075,
0,39,-363,0.0,0.0,-16,0.075,
0,40,-395,0.0,0.0,-16,0.075,
0,36,-696,0.0,0.0,-22,0.054,
0,37,-696,0.0,0.0,-22,0.054,
0,38,-696,0.0,0.0,-21,0.062,
0,39,-700,0.0,0.0,-16,0.074,
0,40,-706,0.0,0.0,-16,0.074,
0,36,366,0.0,0.0,1,0.3006,
0,37,482,0.0,0.0,1,0.3082,
0,38,456,0.0,0.0,1,0.3159,
0,39,321,0.0,0.0,1,0.3296,
0,40,287,0.0,0.0,2,0.3509,
0,36,75,0.0,0.0,-14,0.0189,
0,37,71,0.0,0.0,-14,0.0189,
0,38,27,0.0,0.0,-14,0.0189,
0,39,-33,0.0,0.0,-11,0.0309,
0,40,-663,0.0,0.0,-11,0.0309,
1,36,-132,0.0,0.0,-24,-0.0532,
1,37,-160,0.0,0.0,-24,-0.0532,
1,38,-84,0.0,0.0,-24,-0.0605,
1,39,-204,0.0,0.0,-24,-0.0663,
1,40,-204,0.0,0.0,-24,-0.0663,
1,36,-88,0.0,0.0,-18,0.2305,
1,37,-104,0.0,0.0,-18,0.2305,
1,38,-9,0.0,0.0,-18,0.2305,
1,39,-33,0.0,0.0,-17,0.2345,
