0,26,-203,0.0,0.0,-31,-0.0911,
0,27,-204,0.0,0.0,-31,-0.0921,
0,28,-316,0.0,0.0,-31,-0.0921,
0,29,-324,0.0,0.0,-31,-0.0921,
0,30,-324,0.0,0.0,-31,-0.0921,
0,26,-447,0.0,0.0,-17,0.1228,
0,27,80,0.0,0.0,-17,0.1553,
0,28,99,0.0,0.0,-17,0.1553,
0,29,118,0.0,0.0,-17,0.1553,
0,30,110,0.0,0.0,-17,0.1553,
0,26,-196,0.0,0.0,-26,0.0374,
0,27,-215,0.0,0.0,-23,0.0547,
0,28,-234,0.0,0.0,-23,0.0507,
0,29,-248,0.0,0.0,-22,0.055,
0,30,-275,0.0,0.0,-22,0.0627,
0,26,-255,0.0,0.0,-15,0.2001,
0,27,-260,0.0,0.0,-13,0.2217,
0,28,-266,0.0,0.0,-8,0.2457,
0,29,-272,0.0,0.0,-9,0.2663,
0,30,-269,0.0,0.0,-10,0.2707,
0,26,-182,0.0,0.0,-20,-0.0467,
0,27,-333,0.0,0.0,-20,-0.0557,
0,28,-363,0.0,0.0,-19,-0.063,
0,29,-371,0.0,0.0,-19,-0.064,
0,30,-379,0.0,0.0,-19,-0.064,
0,26,-392,0.0,0.0,-14,0.1779,
0,27,-416,0.0,0.0,-15,0.2059,
0,28,-441,0.0,0.0,-10,0.2339,
0,29,-557,0.0,0.0,-12,0.2412,
0,30,-584,0.0,0.0,-9,0.2449,
0,26,276,0.0,0.0,0,0.0986,
0,27,296,0.0,0.0,0,0.0986,
0,28,308,0.0,0.0,0,0.0986,
0,29,332,0.0,0.0,0,0.0986,
0,30,356,0.0,0.0,0,0.0986,
0,26,-332,0.0,0.0,-14,0.0616,
0,27,-333,0.0,0.0,-14,0.0866,
0,28,-344,0.0,0.0,-14,0.0911,
0,29,-354,0.0,0.0,-15,0.0901,
0,30,-370,0.0,0.0,-16,0.0881,
0,26,208,0.0,0.0,-7,0.1595,
0,27,187,0.0,0.0,-7,0.175,
0,28,56,0.0,0.0,-10,0.1997,
0,29,-72,0.0,0.0,-11,0.229,
0,30,-95,0.0,0.0,-5,0.2557,
0,26,-137,0.0,0.0,-18,0.1624,
0,27,-283,0.0,0.0,-18,0.1949,
0,28,68,0.0,0.0,-15,0.2229,
0,29,59,0.0,0.0,-15,0.2229,
0,30,-46,0.0,0.0,-15,0.2229,
0,26,268,0.0,0.0,8,0.181,
0,27,188,0.0,0.0,8,0.181,
0,28,220,0.0,0.0,8,0.181,
0,29,244,0.0,0.0,8,0.181,
0,30,260,0.0,0.0,8,0.181,
0,26,-281,0.0,0.0,-29,-0.0115,
0,27,-296,0.0,0.0,-30,-0.0122,
0,28,-316,0.0,0.0,-30,-0.0144,
0,29,-332,0.0,0.0,-30,-0.0144,
0,30,-340,0.0,0.0,-30,-0.0144,
0,26,-340,0.0,0.0,-18,0.107,
0,27,-351,0.0,0.0,-20,0.11,
0,28,-373,0.0,0.0,-21,0.111,
0,29,-403,0.0,0.0,-24,0.1095,
0,30,-446,0.0,0.0,-24,0.1045,
1,26,-220,0.0,0.0,-9,0.1457,
1,27,-219,0.0,0.0,-13,0.1673,
1,28,-219,0.0,0.0,-13,0.1978,
1,29,-218,0.0,0.0,-16,0.2248,
1,30,-227,0.0,0.0,-15,0.2558,
0,26,-536,0.0,0.0,-10,0.2843,
0,27,-4,0.0,0.0,-8,0.3223,
0,28,11,0.0,0.0,-8,0.3223,
0,29,26,0.0,0.0,-8,0.3223,
0,30,37,0.0,0.0,-8,0.3223,
0,26,-571,0.0,0.0,-11,0.2465,
0,27,-587,0.0,0.0,-12,0.2795,
0,28,-601,0.0,0.0,-12,0.3065,
0,29,-185,0.0,0.0,-11,0.324,
0,30,-177,0.0,0.0,-11,0.324,
0,26,284,0.0,0.0,-3,0.0897,
0,27,82,0.0,0.0,-3,0.0897,
0,28,96,0.0,0.0,-3,0.0897,
0,29,118,0.0,0.0,-3,0.0897,
0,30,132,0.0,0.0,-3,0.0897,
0,26,-306,0.0,0.0,4,0.2,
0,27,220,0.0,0.0,4,0.201,
0,28,244,0.0,0.0,4,0.201,
0,29,268,0.0,0.0,4,0.201,
0,30,268,0.0,0.0,4,0.201,
0,26,137,0.0,0.0,-5,0.137,
0,27,128,0.0,0.0,-5,0.137,
0,28,127,0.0,0.0,-5,0.137,
0,29,46,0.0,0.0,-5,0.137,
0,30,69,0.0,0.0,-5,0.137,
0,26,328,0.0,0.0,-12,0.0204,
0,27,320,0.0,0.0,-12,0.055,
0,28,307,0.0,0.0,-8,0.0897,
0,29,302,0.0,0.0,-7,0.1087,
0,30,320,0.0,0.0,-6,0.1147,
0,26,-250,0.0,0.0,-6,-0.0002,
0,27,-265,0.0,0.0,-6,0.0116,
0,28,-293,0.0,0.0,-7,0.012,
0,29,-327,0.0,0.0,-8,0.002,
0,30,-364,0.0,0.0,-8,-0.002,
0,26,416,0.0,0.0,10,0.182,
0,27,447,0.0,0.0,10,0.182,
0,28,466,0.0,0.0,10,0.182,
0,29,469,0.0,0.0,10,0.182,
0,30,333,0.0,0.0,10,0.182,
0,26,-151,0.0,0.0,-18,-0.0304,
0,27,-175,0.0,0.0,-17,-0.0334,
0,28,-194,0.0,0.0,-18,-0.0374,
0,29,-220,0.0,0.0,-18,-0.0379,
0,30,-236,0.0,0.0,-18,-0.0379,
0,26,-228,0.0,0.0,-20,0.0813,
0,27,-254,0.0,0.0,-23,0.077,
0,28,-378,0.0,0.0,-23,0.0845,
0,29,-418,0.0,0.0,-24,0.0806,
0,30,-439,0.0,0.0,-24,0.0758,
0,26,-188,0.0,0.0,-20,-0.0236,
0,27,-207,0.0,0.0,-23,-0.0326,
0,28,-227,0.0,0.0,-24,-0.0441,
0,29,-239,0.0,0.0,-24,-0.0481,
0,30,-247,0.0,0.0,-24,-0.0481,
0,26,524,0.0,0.0,-3,0.1883,
0,27,508,0.0,0.0,-1,0.223,
0,28,391,0.0,0.0,0,0.247,
0,29,383,0.0,0.0,-2,0.287,
0,30,271,0.0,0.0,-3,0.327,
1,26,-187,0.0,0.0,-11,0.2038,
1,27,-192,0.0,0.0,-9,0.2292,
1,28,-301,0.0,0.0,-7,0.2467,
1,29,-316,0.0,0.0,-3,0.2577,
1,30,197,0.0,0.0,-4,0.2582,
0,26,324,0.0,0.0,-2,0.0633,
0,27,292,0.0,0.0,-2,0.0633,
0,28,290,0.0,0.0,-3,0.0963,
0,29,288,0.0,0.0,-3,0.0963,
0,30,262,0.0,0.0,-3,0.0963,
0,26,-327,0.0,0.0,-10,0.1237,
0,27,-363,0.0,0.0,-7,0.1343,
0,28,-397,0.0,0.0,-9,0.1333,
0,29,-524,0.0,0.0,-6,0.1307,
0,30,-530,0.0,0.0,-7,0.124,
0,26,-328,0.0,0.0,-17,0.0358,
0,27,-349,0.0,0.0,-20,0.0283,
0,28,-362,0.0,0.0,-22,0.0172,
0,29,-373,0.0,0.0,-24,0.0097,
0,30,-394,0.0,0.0,-24,0.0072,
0,26,-276,0.0,0.0,-25,0.028,
0,27,-314,0.0,0.0,-23,0.02,
0,28,-347,0.0,0.0,-22,0.02,
0,29,-379,0.0,0.0,-22,0.02,
0,30,-411,0.0,0.0,-22,0.02,
0,26,381,0.0,0.0,-1,0.2342,
0,27,273,0.0,0.0,-1,0.2342,
0,28,237,0.0,0.0,-1,0.2342,
0,29,202,0.0,0.0,-3,0.2725,
0,30,174,0.0,0.0,-1,0.3135,
0,26,-384,0.0,0.0,-17,0.0627,
0,27,-395,0.0,0.0,-18,0.0707,
0,28,-407,0.0,0.0,-17,0.0764,
0,29,-426,0.0,0.0,-17,0.0774,
0,30,-456,0.0,0.0,-18,0.0712,
0,26,-47,0.0,0.0,-19,-0.004,
0,27,-54,0.0,0.0,-21,-0.0145,
0,28,-59,0.0,0.0,-21,-0.0163,
0,29,-278,0.0,0.0,-21,-0.0163,
0,30,-285,0.0,0.0,-21,-0.0163,
0,26,-245,0.0,0.0,-20,-0.0339,
0,27,-264,0.0,0.0,-20,-0.0286,
0,28,-301,0.0,0.0,-20,-0.0237,
0,29,-335,0.0,0.0,-23,-0.0224,
0,30,-383,0.0,0.0,-23,-0.0327,
0,26,-212,0.0,0.0,5,0.1872,
0,27,-236,0.0,0.0,5,0.2165,
0,28,-232,0.0,0.0,8,0.2425,
0,29,292,0.0,0.0,9,0.2512,
0,30,276,0.0,0.0,9,0.2512,
0,26,-217,0.0,0.0,-24,-0.0024,
0,27,-223,0.0,0.0,-25,-0.0017,
0,28,-227,0.0,0.0,-25,-0.0064,
0,29,-230,0.0,0.0,-24,-0.009,
0,30,-339,0.0,0.0,-24,-0.009,
0,26,-103,0.0,0.0,-14,0.1285,
0,27,-136,0.0,0.0,-17,0.141,
0,28,-209,0.0,0.0,-18,0.1467,
0,29,-367,0.0,0.0,-19,0.1437,
0,30,-424,0.0,0.0,-20,0.1453,
0,26,137,0.0,0.0,-9,0.128,
0,27,100,0.0,0.0,-8,0.1372,
0,28,65,0.0,0.0,-9,0.1523,
0,29,12,0.0,0.0,-10,0.1645,
0,30,-242,0.0,0.0,-10,0.1688,
0,26,-173,0.0,0.0,1,0.1257,
0,27,348,0.0,0.0,1,0.1257,
0,28,368,0.0,0.0,1,0.1257,
0,29,360,0.0,0.0,1,0.1257,
0,30,352,0.0,0.0,-2,0.155,
0,26,304,0.0,0.0,-10,0.1347,
0,27,296,0.0,0.0,-10,0.1347,
0,28,272,0.0,0.0,-10,0.168,
0,29,247,0.0,0.0,-11,0.2014,
0,30,232,0.0,0.0,-9,0.2334,
0,26,652,0.0,0.0,-2,0.0675,
0,27,455,0.0,0.0,-2,0.0675,
0,28,366,0.0,0.0,-2,0.0675,
0,29,377,0.0,0.0,-2,0.0675,
0,30,296,0.0,0.0,-2,0.0675,
0,26,-375,0.0,0.0,-11,0.1696,
0,27,-414,0.0,0.0,-11,0.1971,
0,28,-444,0.0,0.0,-11,0.2221,
0,29,42,0.0,0.0,-9,0.2471,
0,30,51,0.0,0.0,-9,0.2471,
0,26,-223,0.0,0.0,-15,0.1537,
0,27,298,0.0,0.0,-15,0.1567,
0,28,317,0.0,0.0,-15,0.1567,
0,29,336,0.0,0.0,-15,0.1567,
0,30,355,0.0,0.0,-15,0.1567,
1,26,-388,0.0,0.0,-31,0.0225,
1,27,-405,0.0,0.0,-31,0.0385,
1,28,-422,0.0,0.0,-31,0.053,
1,29,-440,0.0,0.0,-31,0.066,
1,30,-459,0.0,0.0,-29,0.076,
0,26,-188,0.0,0.0,-17,0.1505,
0,27,-197,0.0,0.0,-17,0.1725,
0,28,-204,0.0,0.0,-16,0.1925,
0,29,-202,0.0,0.0,-16,0.2075,
