1,71,-364,0,0,-13,-0.2695,
1,72,-375,0,0,-14,-0.2717,
1,73,-351,0,0,-14,-0.2815,
1,74,-328,0,0,-14,-0.2917,
1,75,-296,0,0,-14,-0.3288,
1,71,57,0,0,-7,-0.2673,
1,72,57,0,0,-7,-0.2673,
1,73,56,0,0,-12,-0.2906,
1,74,-55,0,0,-12,-0.3033,
1,75,-58,0,0,-12,-0.3176,
0,71,201,0,0,18,0.4936,
0,72,93,0,0,18,0.4936,
0,73,85,0,0,12,0.48,
0,74,89,0,0,11,0.4636,
0,75,96,0,0,11,0.4329,
0,71,104,0,0,12,0.4226,
0,72,95,0,0,10,0.4321,
0,73,215,0,0,11,0.4331,
0,74,324,0,0,8,0.4192,
0,75,335,0,0,8,0.4134,
0,71,-65,0,0,0,-0.0434,
0,72,-83,0,0,-2,-0.0614,
0,73,-73,0,0,-2,-0.0638,
0,74,28,0,0,-2,-0.0813,
0,75,16,0,0,-4,-0.0957,
1,71,104,0,0,2,0.1987,
1,72,103,0,0,2,0.1987,
1,73,-14,0,0,1,0.2214,
1,74,-3,0,0,-1,0.252,
1,75,-19,0,0,2,0.261,
0,71,290,0,0,-1,-0.2072,
0,72,295,0,0,-2,-0.2117,
0,73,270,0,0,-3,-0.2203,
0,74,232,0,0,-4,-0.2164,
0,75,228,0,0,-4,-0.2196,
1,71,-85,0,0,-9,-0.4677,
1,72,-87,0,0,-2,-0.4721,
1,73,-72,0,0,1,-0.4771,
1,74,-447,0,0,4,-0.4725,
1,75,-438,0,0,3,-0.4829,
0,71,485,0,0,7,-0.0704,
0,72,494,0,0,7,-0.0715,
0,73,-21,0,0,7,-0.0726,
0,74,-32,0,0,8,-0.0566,
0,75,-25,0,0,8,-0.0405,
0,71,746,0,0,14,0.3944,
0,72,745,0,0,16,0.3922,
0,73,784,0,0,17,0.3882,
0,74,807,0,0,17,0.3882,
0,75,831,0,0,17,0.3882,
0,71,180,0,0,21,0.2281,
0,72,50,0,0,18,0.2178,
0,73,42,0,0,18,0.2178,
0,74,54,0,0,17,0.2247,
0,75,48,0,0,15,0.2283,
0,71,259,0,0,6,-0.0558,
0,72,151,0,0,6,-0.0558,
0,73,251,0,0,6,-0.0558,
0,74,243,0,0,5,-0.0595,
0,75,235,0,0,5,-0.0585,
0,71,-221,0,0,1,-0.0309,
0,72,-193,0,0,1,-0.0275,
0,73,-164,0,0,1,-0.0212,
0,74,49,0,0,1,0.0082,
0,75,51,0,0,1,0.0319,
1,71,660,0,0,-9,-0.2682,
1,72,717,0,0,-9,-0.2634,
1,73,70,0,0,-9,-0.2527,
1,74,67,0,0,-8,-0.2485,
