0,51,105,0,0,22,0.365,
0,52,117,0,0,22,0.3753,
0,53,109,0,0,16,0.3637,
0,54,95,0,0,16,0.3718,
0,55,65,0,0,16,0.3914,
0,51,-28,0,0,9,0.1518,
0,52,-25,0,0,12,0.1617,
0,53,-13,0,0,15,0.1588,
0,54,-3,0,0,15,0.1555,
0,55,23,0,0,15,0.1584,
1,51,-318,0,0,-8,0.1048,
1,52,-354,0,0,-8,0.0914,
1,53,-469,0,0,-9,0.0828,
1,54,-472,0,0,-10,0.0805,
1,55,-455,0,0,-10,0.0805,
0,51,-192,0,0,4,0.1493,
0,52,-200,0,0,4,0.1476,
0,53,-92,0,0,4,0.1459,
0,54,-100,0,0,4,0.1459,
0,55,-200,0,0,4,0.1459,
1,51,-366,0,0,8,0.0234,
1,52,-214,0,0,8,0.0234,
1,53,-190,0,0,8,0.0234,
1,54,-182,0,0,8,0.0197,
1,55,-182,0,0,8,0.0279,
1,51,245,0,0,-24,-0.258,
1,52,244,0,0,-25,-0.2831,
1,53,135,0,0,-26,-0.2997,
1,54,255,0,0,-27,-0.3227,
1,55,270,0,0,-28,-0.3347,
1,51,-126,0,0,-22,-0.0324,
1,52,-175,0,0,-23,-0.0255,
1,53,-207,0,0,-23,-0.0164,
1,54,-338,0,0,-23,-0.0045,
1,55,-346,0,0,-22,0.006,
0,51,-7,0,0,23,0.2497,
0,52,-21,0,0,26,0.2695,
0,53,96,0,0,26,0.2874,
0,54,99,0,0,26,0.2956,
0,55,103,0,0,24,0.3124,
0,51,-408,0,0,24,0.5889,
0,52,-375,0,0,25,0.5905,
0,53,-145,0,0,25,0.5836,
0,54,-132,0,0,25,0.5683,
0,55,-225,0,0,25,0.5528,
1,51,-267,0,0,6,0.0883,
1,52,-254,0,0,6,0.0905,
1,53,-342,0,0,6,0.0966,
1,54,-335,0,0,5,0.0985,
1,55,-441,0,0,5,0.1014,
1,51,-49,0,0,-1,-0.1156,
1,52,-45,0,0,-1,-0.1136,
1,53,-41,0,0,-3,-0.1379,
1,54,-36,0,0,-2,-0.1606,
1,55,-32,0,0,-3,-0.1922,
1,51,369,0,0,-6,-0.1373,
1,52,260,0,0,-7,-0.1456,
1,53,245,0,0,-7,-0.1697,
1,54,253,0,0,-11,-0.1912,
1,55,-157,0,0,-11,-0.1957,
1,51,-104,0,0,-7,-0.0743,
1,52,-16,0,0,-7,-0.0949,
1,53,-32,0,0,-6,-0.1082,
1,54,-47,0,0,-3,-0.1246,
1,55,-25,0,0,-3,-0.1323,
0,51,364,0,0,11,0.1513,
0,52,371,0,0,11,0.1555,
0,53,395,0,0,11,0.1688,
0,54,419,0,0,13,0.17,
0,55,311,0,0,13,0.1673,
1,51,214,0,0,-17,-0.0285,
1,52,250,0,0,-17,-0.0373,
1,53,309,0,0,-20,-0.0503,
1,54,330,0,0,-20,-0.0557,
1,55,211,0,0,-20,-0.0476,
0,51,120,0,0,-2,0.2852,
0,52,136,0,0,2,0.2942,
0,53,153,0,0,3,0.3013,
0,54,154,0,0,3,0.3088,
0,55,154,0,0,4,0.2968,
0,51,-20,0,0,-4,-0.0026,
0,52,-28,0,0,-4,-0.0186,
0,53,-36,0,0,-4,-0.0346,
0,54,-76,0,0,-4,-0.0506,
0,55,-204,0,0,-4,-0.0356,
0,51,-275,0,0,5,0.2555,
0,52,-395,0,0,5,0.2555,
0,53,-411,0,0,5,0.2555,
0,54,-409,0,0,7,0.2647,
0,55,-285,0,0,13,0.3,
1,51,379,0,0,-3,-0.1815,
1,52,-31,0,0,0,-0.1861,
1,53,-141,0,0,0,-0.1832,
1,54,-143,0,0,-2,-0.1752,
1,55,-149,0,0,-5,-0.1592,
1,51,-417,0,0,-20,-0.1712,
1,52,-523,0,0,-22,-0.1754,
1,53,-529,0,0,-23,-0.1792,
1,54,-429,0,0,-24,-0.1929,
1,55,-416,0,0,-24,-0.194,
0,51,266,0,0,15,0.05,
0,52,250,0,0,15,0.05,
0,53,236,0,0,15,0.0488,
0,54,221,0,0,16,0.048,
0,55,205,0,0,14,0.043,
1,51,508,0,0,1,0.0487,
1,52,416,0,0,1,0.0598,
1,53,423,0,0,1,0.0718,
1,54,446,0,0,0,0.0788,
1,55,459,0,0,-1,0.0686,
1,51,127,0,0,3,-0.0018,
1,52,123,0,0,4,0.0113,
1,53,137,0,0,5,0.0244,
1,54,183,0,0,7,0.0454,
1,55,312,0,0,9,0.0586,
0,51,-370,0,0,-2,-0.0712,
0,52,-284,0,0,-1,-0.0483,
0,53,-307,0,0,-1,-0.0487,
0,54,-344,0,0,-1,-0.0487,
0,55,-336,0,0,-1,-0.0487,
1,51,187,0,0,-19,-0.0559,
1,52,177,0,0,-21,-0.0806,
1,53,167,0,0,-22,-0.0781,
1,54,159,0,0,-26,-0.0749,
1,55,150,0,0,-26,-0.0765,
1,51,285,0,0,-13,-0.1992,
1,52,276,0,0,-12,-0.2021,
1,53,284,0,0,-12,-0.2021,
1,54,170,0,0,-17,-0.2103,
1,55,177,0,0,-22,-0.2095,
1,51,-213,0,0,5,-0.0236,
1,52,-213,0,0,5,-0.0273,
1,53,-226,0,0,5,-0.0268,
1,54,-239,0,0,6,-0.0417,
1,55,-266,0,0,6,-0.047,
1,51,429,0,0,14,-0.0812,
1,52,531,0,0,14,-0.0868,
1,53,414,0,0,14,-0.0892,
1,54,326,0,0,14,-0.0892,
1,55,326,0,0,14,-0.0892,
1,51,102,0,0,-4,-0.0441,
1,52,117,0,0,-5,-0.062,
1,53,223,0,0,-3,-0.0723,
1,54,231,0,0,-2,-0.0853,
1,55,233,0,0,-1,-0.0855,
1,51,521,0,0,8,-0.1056,
1,52,527,0,0,7,-0.1098,
1,53,424,0,0,7,-0.0948,
1,54,440,0,0,7,-0.0948,
1,55,443,0,0,8,-0.0831,
0,51,354,0,0,9,-0.1776,
0,52,370,0,0,9,-0.1749,
0,53,466,0,0,9,-0.1723,
0,54,366,0,0,9,-0.149,
0,55,378,0,0,9,-0.1517,
0,51,97,0,0,17,0.1624,
0,52,-90,0,0,18,0.1641,
0,53,122,0,0,18,0.1578,
0,54,211,0,0,18,0.1512,
0,55,311,0,0,19,0.1428,
1,51,-639,0,0,2,0.0344,
1,52,-628,0,0,2,0.0344,
1,53,-628,0,0,2,0.0344,
1,54,-732,0,0,7,0.0635,
1,55,-732,0,0,9,0.0813,
1,51,689,0,0,-11,-0.1193,
1,52,280,0,0,-11,-0.1212,
1,53,254,0,0,-10,-0.1311,
1,54,301,0,0,-10,-0.1357,
1,55,150,0,0,-10,-0.1357,
1,51,91,0,0,1,0.2102,
1,52,92,0,0,1,0.2102,
1,53,-424,0,0,2,0.1922,
1,54,-423,0,0,3,0.1844,
1,55,-423,0,0,-2,0.1764,
1,51,-472,0,0,-5,-0.0105,
1,52,-372,0,0,-8,-0.0266,
1,53,-375,0,0,-11,-0.0434,
1,54,-263,0,0,-11,-0.0626,
1,55,-271,0,0,-11,-0.0823,
0,51,58,0,0,18,0.0473,
0,52,397,0,0,19,0.0318,
0,53,315,0,0,18,0.0198,
0,54,-286,0,0,18,0.0232,
0,55,-194,0,0,18,0.0433,
1,51,265,0,0,-13,0.0365,
1,52,300,0,0,-13,0.0365,
1,53,307,0,0,-13,0.0365,
1,54,330,0,0,-13,0.0365,
1,55,353,0,0,-13,0.0399,
0,51,-151,0,0,-7,-0.0567,
0,52,-163,0,0,-7,-0.0604,
0,53,-267,0,0,-9,-0.0807,
0,54,-268,0,0,-11,-0.0905,
