0,16,-168,0,0,0,-0.008,
0,17,-144,0,0,0,-0.016,
0,18,-8,0,0,0,-0.016,
0,19,0,0,0,0,-0.016,
0,20,16,0,0,0,-0.016,
0,16,16,0,0,0,0.0,
0,17,16,0,0,0,0.0,
0,18,16,0,0,0,0.0,
0,19,16,0,0,0,0.0,
0,20,24,0,0,0,0.0,
1,16,-88,0,0,0,0.0,
1,17,-88,0,0,0,0.0,
1,18,-80,0,0,0,0.0,
1,19,-56,0,0,0,0.0,
1,20,-32,0,0,0,0.0,
0,16,-120,0,0,0,0.0,
0,17,-120,0,0,0,0.0,
0,18,-128,0,0,0,0.0,
0,19,-128,0,0,0,0.0,
0,20,-120,0,0,0,0.0,
1,16,-180,0,0,0,0.0,
1,17,-128,0,0,0,0.0,
1,18,-76,0,0,0,0.0,
1,19,48,0,0,0,0.0,
1,20,40,0,0,0,0.0,
1,16,44,0,0,0,0.0,
1,17,44,0,0,0,0.0,
1,18,60,0,0,0,0.0,
1,19,84,0,0,0,0.008,
1,20,92,0,0,-1,0.016,
1,16,-12,0,0,-3,-0.008,
1,17,-29,0,0,-6,-0.016,
1,18,-37,0,0,-6,-0.016,
1,19,-37,0,0,-6,-0.016,
1,20,-126,0,0,-6,-0.016,
0,16,-96,0,0,0,0.0,
0,17,-84,0,0,0,0.0,
0,18,20,0,0,0,0.0,
0,19,4,0,0,0,-0.004,
0,20,8,0,0,3,-0.008,
0,16,-168,0,0,0,0.0,
0,17,-176,0,0,0,0.0,
0,18,-176,0,0,0,0.0,
0,19,-88,0,0,0,0.0,
0,20,-188,0,0,0,0.0,
1,16,176,0,0,0,0.0,
1,17,96,0,0,0,0.0,
1,18,104,0,0,0,0.0,
1,19,104,0,0,0,0.0,
1,20,112,0,0,-1,-0.008,
1,16,24,0,0,0,0.0,
1,17,16,0,0,0,0.0,
1,18,24,0,0,0,0.0,
1,19,48,0,0,0,0.0,
1,20,56,0,0,0,0.0,
1,16,88,0,0,1,0.0,
1,17,78,0,0,-5,-0.0435,
1,18,82,0,0,-7,-0.0628,
1,19,96,0,0,-7,-0.0703,
1,20,92,0,0,-5,-0.0863,
1,16,24,0,0,0,0.0,
1,17,32,0,0,0,0.0,
1,18,16,0,0,0,0.0,
1,19,0,0,0,0,0.0,
1,20,-8,0,0,0,0.0,
0,16,-24,0,0,0,0.0,
0,17,-24,0,0,0,0.0,
0,18,-16,0,0,0,0.016,
0,19,-8,0,0,0,0.032,
0,20,0,0,0,0,0.04,
1,16,-176,0,0,-1,0.016,
1,17,-200,0,0,-1,0.016,
1,18,-124,0,0,-1,0.016,
1,19,-136,0,0,-1,0.016,
1,20,-252,0,0,-1,0.016,
0,16,120,0,0,0,0.0,
0,17,0,0,0,0,0.0,
0,18,0,0,0,0,0.0,
0,19,24,0,0,0,0.0,
0,20,32,0,0,0,0.0,
0,16,-80,0,0,0,-0.008,
