1,121,-390,0,0,-41,-0.5351,
1,122,-424,0,0,-41,-0.5362,
1,123,-473,0,0,-41,-0.5332,
1,124,-596,0,0,-40,-0.5305,
1,125,-604,0,0,-39,-0.526,
1,121,-154,0,0,-18,-0.4572,
1,122,-181,0,0,-22,-0.467,
1,123,-111,0,0,-23,-0.4674,
1,124,-146,0,0,-23,-0.4792,
1,125,-261,0,0,-23,-0.4831,
0,121,454,0,0,28,0.3621,
0,122,453,0,0,28,0.3696,
0,123,456,0,0,29,0.3792,
0,124,448,0,0,29,0.3894,
0,125,457,0,0,29,0.3993,
0,121,1528,0,0,25,0.6174,
0,122,1022,0,0,25,0.6174,
0,123,1006,0,0,25,0.6174,
0,124,1003,0,0,26,0.6281,
0,125,1086,0,0,26,0.6281,
0,121,382,0,0,-7,-0.1276,
0,122,385,0,0,-7,-0.1249,
0,123,394,0,0,-7,-0.1221,
0,124,394,0,0,-7,-0.1221,
0,125,385,0,0,-7,-0.1221,
1,121,399,0,0,19,0.3144,
1,122,402,0,0,18,0.3211,
1,123,395,0,0,20,0.3292,
1,124,266,0,0,19,0.3356,
1,125,241,0,0,20,0.3373,
0,121,527,0,0,-12,-0.2602,
0,122,522,0,0,-12,-0.2608,
0,123,408,0,0,-10,-0.2551,
0,124,397,0,0,-9,-0.254,
0,125,377,0,0,-9,-0.2503,
1,121,-818,0,0,-15,-0.5008,
1,122,-812,0,0,-16,-0.4977,
1,123,-812,0,0,-13,-0.4901,
1,124,-822,0,0,-10,-0.4682,
1,125,-840,0,0,-10,-0.4682,
0,121,335,0,0,-2,-0.0269,
0,122,336,0,0,-1,-0.0268,
0,123,320,0,0,-1,-0.0248,
0,124,320,0,0,2,-0.0098,
0,125,343,0,0,2,-0.0054,
0,121,1214,0,0,24,0.4047,
0,122,1208,0,0,24,0.4063,
0,123,705,0,0,24,0.407,
0,124,705,0,0,24,0.4086,
0,125,176,0,0,23,0.4104,
0,121,-525,0,0,6,-0.0672,
0,122,-145,0,0,6,-0.0672,
0,123,-159,0,0,6,-0.0672,
0,124,-60,0,0,6,-0.0646,
0,125,-69,0,0,6,-0.0619,
0,121,245,0,0,-16,-0.23,
0,122,251,0,0,-16,-0.2271,
0,123,253,0,0,-17,-0.2297,
0,124,251,0,0,-17,-0.2297,
0,125,159,0,0,-17,-0.2297,
