1,11,-16,0,0,0,0.0,
1,12,-16,0,0,0,0.0,
1,13,-24,0,0,0,0.0,
1,14,-40,0,0,0,0.0,
1,15,-48,0,0,0,0.0,
1,11,-76,0,0,0,0.0,
1,12,32,0,0,0,0.0,
1,13,24,0,0,0,0.0,
1,14,36,0,0,0,0.0,
1,15,52,0,0,0,0.0,
0,11,-120,0,0,0,0.0,
0,12,-136,0,0,0,0.0,
0,13,-136,0,0,0,0.0,
0,14,-136,0,0,0,0.0,
0,15,-128,0,0,-1,0.008,
0,11,4,0,0,0,0.0,
0,12,-36,0,0,0,0.0,
0,13,-60,0,0,0,0.0,
0,14,68,0,0,0,0.0,
0,15,84,0,0,0,0.0,
0,11,144,0,0,0,0.0,
0,12,160,0,0,0,0.0,
0,13,152,0,0,0,0.0,
0,14,128,0,0,0,0.0,
0,15,32,0,0,0,0.0,
1,11,120,0,0,0,0.0,
1,12,64,0,0,0,0.0,
1,13,-56,0,0,0,0.0,
1,14,-80,0,0,0,0.0,
1,15,-184,0,0,0,0.0,
0,11,160,0,0,0,0.0,
0,12,124,0,0,0,0.0,
0,13,-24,0,0,0,0.0,
0,14,56,0,0,0,0.0,
0,15,24,0,0,0,0.0,
1,11,128,0,0,0,0.0,
1,12,128,0,0,0,0.0,
1,13,112,0,0,0,0.0,
1,14,80,0,0,0,0.0,
1,15,56,0,0,0,0.0,
0,11,-40,0,0,0,0.0,
0,12,-112,0,0,0,0.0,
0,13,0,0,0,0,0.0,
0,14,0,0,0,0,0.0,
0,15,0,0,0,0,0.0,
0,11,-88,0,0,0,0.0,
0,12,44,0,0,0,0.0,
0,13,80,0,0,0,0.0,
0,14,192,0,0,0,0.0,
0,15,192,0,0,0,0.0,
0,11,-40,0,0,0,0.0,
0,12,-144,0,0,0,0.0,
0,13,-120,0,0,0,0.0,
0,14,-96,0,0,0,0.0,
0,15,-80,0,0,0,0.0,
0,11,4,0,0,0,0.0,
0,12,80,0,0,0,0.0,
0,13,48,0,0,0,0.0,
0,14,40,0,0,0,0.0,
0,15,-48,0,0,0,0.0,
0,11,-64,0,0,0,0.0,
0,12,-32,0,0,0,0.0,
0,13,188,0,0,0,0.0,
0,14,172,0,0,0,0.0,
0,15,60,0,0,0,0.0,
1,11,-92,0,0,0,0.0,
1,12,16,0,0,0,0.0,
1,13,12,0,0,0,0.0,
1,14,16,0,0,0,0.0,
1,15,44,0,0,0,0.0,
0,11,-8,0,0,0,0.0,
0,12,-16,0,0,0,0.0,
0,13,-24,0,0,0,0.0,
0,14,-24,0,0,0,0.0,
0,15,-32,0,0,0,0.0,
0,11,-112,0,0,0,0.0,
0,12,-28,0,0,0,0.0,
0,13,-136,0,0,0,0.0,
0,14,-40,0,0,0,0.0,
0,15,-48,0,0,0,0.0,
1,11,16,0,0,0,0.0,
1,12,112,0,0,0,0.0,
1,13,104,0,0,0,0.0,
1,14,96,0,0,0,0.0,
1,15,88,0,0,0,0.0,
0,11,-56,0,0,0,0.0,
0,12,-48,0,0,0,0.0,
0,13,-32,0,0,0,0.0,
0,14,-120,0,0,0,0.0,
0,15,-52,0,0,0,0.0,
1,11,-16,0,0,0,0.0,
1,12,-40,0,0,0,0.0,
1,13,-48,0,0,0,0.0,
1,14,-56,0,0,0,0.0,
1,15,-52,0,0,0,0.0,
0,11,-160,0,0,0,0.0,
0,12,-132,0,0,0,0.0,
0,13,-16,0,0,0,0.0,
0,14,-20,0,0,0,0.0,
0,15,-32,0,0,0,0.0,
0,11,-56,0,0,0,0.0,
0,12,-156,0,0,0,0.0,
0,13,-144,0,0,0,0.0,
0,14,-124,0,0,0,0.0,
0,15,-112,0,0,0,0.0,
0,11,140,0,0,0,0.0,
0,12,32,0,0,0,0.0,
0,13,32,0,0,0,0.0,
0,14,40,0,0,0,0.0,
0,15,40,0,0,0,0.0,
0,11,-60,0,0,0,0.0,
0,12,-192,0,0,0,0.0,
0,13,-336,0,0,0,0.0,
0,14,-336,0,0,0,0.0,
0,15,-336,0,0,0,0.008,
0,11,0,0,0,0,0.0,
0,12,24,0,0,0,0.0,
0,13,152,0,0,0,0.0,
0,14,128,0,0,0,0.0,
0,15,104,0,0,0,0.0,
0,11,8,0,0,0,0.0,
0,12,8,0,0,0,0.0,
0,13,8,0,0,0,0.0,
0,14,-8,0,0,0,0.0,
0,15,-24,0,0,0,0.0,
0,11,-64,0,0,0,0.0,
0,12,-64,0,0,0,0.0,
0,13,-72,0,0,0,0.0,
0,14,-72,0,0,0,0.0,
0,15,-64,0,0,0,0.0,
1,11,152,0,0,0,0.0,
1,12,168,0,0,0,0.0,
1,13,176,0,0,-2,-0.008,
1,14,184,0,0,-2,-0.008,
1,15,184,0,0,-2,-0.008,
1,11,-128,0,0,0,0.0,
1,12,-80,0,0,0,0.0,
1,13,32,0,0,0,0.0,
1,14,32,0,0,0,0.0,
1,15,8,0,0,0,0.0,
1,11,136,0,0,0,0.0,
1,12,116,0,0,0,0.0,
1,13,108,0,0,0,0.0,
1,14,16,0,0,0,0.0,
1,15,24,0,0,0,0.0,
1,11,148,0,0,0,0.0,
1,12,140,0,0,0,0.0,
1,13,116,0,0,4,0.0235,
1,14,-6,0,0,7,0.0449,
1,15,-2,0,0,7,0.0449,
1,11,-152,0,0,0,0.0,
1,12,-144,0,0,0,0.0,
1,13,-128,0,0,0,0.0,
1,14,-104,0,0,0,0.0,
1,15,-104,0,0,0,0.0,
1,11,56,0,0,0,0.0,
1,12,40,0,0,0,0.0,
1,13,-80,0,0,0,0.0,
1,14,-88,0,0,0,0.0,
1,15,-80,0,0,0,0.0,
1,11,-148,0,0,0,0.0,
1,12,-140,0,0,0,0.0,
1,13,-132,0,0,0,0.0,
1,14,-32,0,0,0,0.0,
1,15,-12,0,0,0,0.0,
1,11,240,0,0,0,0.0,
1,12,224,0,0,0,0.0,
1,13,112,0,0,0,0.0,
1,14,136,0,0,0,0.0,
1,15,16,0,0,0,0.0,
1,11,-8,0,0,0,0.0,
1,12,-8,0,0,0,0.0,
1,13,-84,0,0,0,0.0,
1,14,-56,0,0,0,0.0,
1,15,72,0,0,0,0.0,
1,11,152,0,0,0,0.0,
1,12,120,0,0,0,0.0,
1,13,104,0,0,0,0.0,
1,14,-8,0,0,0,0.0,
1,15,-16,0,0,0,0.0,
1,11,176,0,0,0,0.0,
1,12,164,0,0,0,0.0,
1,13,144,0,0,0,0.0,
1,14,124,0,0,0,0.0,
