1,126,-649,0,0,-39,-0.5275,
1,127,-702,0,0,-39,-0.5275,
1,128,-846,0,0,-40,-0.5334,
1,129,-876,0,0,-42,-0.5394,
1,130,-890,0,0,-42,-0.5394,
1,126,-373,0,0,-22,-0.4839,
1,127,-366,0,0,-20,-0.4798,
1,128,-357,0,0,-20,-0.4829,
1,129,-357,0,0,-20,-0.4846,
1,130,-772,0,0,-21,-0.4885,
0,126,466,0,0,29,0.4081,
0,127,475,0,0,28,0.4187,
0,128,483,0,0,30,0.4326,
0,129,477,0,0,30,0.4431,
0,130,1004,0,0,30,0.4431,
0,126,1074,0,0,26,0.6281,
0,127,1062,0,0,26,0.6281,
0,128,1051,0,0,26,0.632,
0,129,1051,0,0,26,0.632,
0,130,1035,0,0,26,0.628,
0,126,384,0,0,-6,-0.1141,
0,127,355,0,0,-6,-0.1181,
0,128,351,0,0,-6,-0.121,
0,129,367,0,0,-6,-0.128,
0,130,355,0,0,-6,-0.132,
1,126,113,0,0,20,0.3364,
1,127,122,0,0,20,0.3349,
1,128,25,0,0,20,0.3349,
1,129,21,0,0,20,0.3351,
1,130,2,0,0,20,0.3351,
0,126,370,0,0,-9,-0.2479,
0,127,362,0,0,-9,-0.2479,
0,128,346,0,0,-9,-0.2479,
0,129,335,0,0,-9,-0.2479,
0,130,319,0,0,-9,-0.2479,
1,126,-858,0,0,-10,-0.4682,
1,127,-880,0,0,-10,-0.4682,
1,128,-1002,0,0,-10,-0.4682,
1,129,-993,0,0,-10,-0.4682,
1,130,-1084,0,0,-10,-0.4682,
0,126,358,0,0,0,-0.0078,
0,127,370,0,0,0,-0.0156,
0,128,248,0,0,-4,-0.0213,
0,129,126,0,0,-4,-0.0251,
0,130,112,0,0,-5,-0.0302,
0,126,148,0,0,23,0.4104,
0,127,119,0,0,23,0.4104,
0,128,97,0,0,23,0.4104,
0,129,97,0,0,23,0.4104,
0,130,93,0,0,23,0.412,
0,126,22,0,0,6,-0.0592,
0,127,22,0,0,3,-0.064,
0,128,-97,0,0,3,-0.0694,
0,129,-90,0,0,3,-0.0694,
0,130,18,0,0,3,-0.0694,
0,126,171,0,0,-17,-0.2297,
0,127,168,0,0,-17,-0.2297,
0,128,160,0,0,-17,-0.2297,
0,129,151,0,0,-19,-0.2263,
0,130,163,0,0,-19,-0.2263,
0,126,308,0,0,15,0.1161,
0,127,301,0,0,15,0.1161,
0,128,198,0,0,15,0.1161,
0,129,203,0,0,15,0.1161,
0,130,219,0,0,15,0.1161,
1,126,-705,0,0,-8,-0.2456,
1,127,-794,0,0,-8,-0.2363,
1,128,-790,0,0,-8,-0.2326,
1,129,-798,0,0,-8,-0.2326,
1,130,-813,0,0,-8,-0.2326,
0,126,59,9.600000,0,-8,-0.1539,
0,127,-441,9.600000,0,-7,-0.1627,
0,128,-441,9.600000,0,-5,-0.1788,
0,129,-441,9.600000,0,-4,-0.1868,
0,130,-439,9.600000,0,-3,-0.1938,
0,126,372,0,0,-21,-0.3561,
0,127,491,0,0,-21,-0.3545,
0,128,517,0,0,-21,-0.3556,
0,129,540,0,0,-25,-0.3655,
0,130,534,0,0,-25,-0.3714,
1,126,-754,0,0,-1,0.1358,
1,127,-738,0,0,-1,0.1358,
1,128,-722,0,0,-1,0.1388,
1,129,-706,0,0,2,0.1417,
1,130,-688,0,0,5,0.1313,
0,126,296,0,0,-6,0.0419,
0,127,294,0,0,-6,0.0419,
0,128,398,0,0,-6,0.0419,
0,129,612,0,0,-6,0.0419,
0,130,618,0,0,-6,0.0454,
1,126,-953,0,0,-31,-0.6144,
1,127,-970,0,0,-32,-0.6068,
1,128,-978,0,0,-32,-0.6024,
1,129,-996,0,0,-31,-0.5982,
1,130,-1015,0,0,-31,-0.5999,
0,126,-69,0,0,-15,-0.3904,
0,127,-51,0,0,-13,-0.3742,
0,128,-33,0,0,-13,-0.3849,
0,129,-118,0,0,-10,-0.4143,
0,130,-103,0,0,-11,-0.4575,
0,126,-363,0,0,13,0.1128,
0,127,-265,0,0,13,0.1106,
0,128,-293,0,0,13,0.1106,
0,129,-297,0,0,13,0.1106,
0,130,-285,0,0,13,0.1106,
0,126,291,0,0,9,0.1457,
0,127,283,0,0,9,0.1457,
0,128,366,0,0,9,0.1437,
0,129,442,0,0,9,0.1437,
0,130,534,0,0,9,0.1437,
0,126,1084,0,0,26,0.1609,
0,127,1114,0,0,26,0.1638,
0,128,1144,0,0,26,0.1617,
0,129,1158,0,0,25,0.1596,
0,130,1166,0,0,23,0.1626,
0,126,824,0,0,9,0.1867,
0,127,841,0,0,9,0.1867,
0,128,850,0,0,9,0.1867,
0,129,961,0,0,9,0.1867,
0,130,1062,0,0,10,0.2028,
0,126,48,0,0,-9,-0.1392,
0,127,74,0,0,-9,-0.1392,
0,128,100,0,0,-6,-0.1304,
0,129,339,0,0,-6,-0.1215,
0,130,363,0,0,-6,-0.1215,
0,126,665,0,0,4,-0.0203,
0,127,759,0,0,4,-0.0222,
0,128,792,0,0,5,-0.0242,
0,129,818,0,0,5,-0.0222,
0,130,826,0,0,5,-0.0202,
1,126,-289,0,0,-15,-0.4415,
1,127,-259,0,0,-15,-0.4415,
1,128,-252,0,0,-15,-0.4415,
1,129,-295,0,0,-15,-0.4415,
1,130,-444,0,0,-15,-0.4415,
1,126,796,0,0,-4,0.0042,
1,127,684,0,0,-3,-0.0037,
1,128,697,0,0,-4,0.0023,
1,129,709,0,0,-4,0.0191,
1,130,700,0,0,-4,0.0338,
1,126,-1254,0,0,-28,-0.359,
1,127,-1257,0,0,-28,-0.3658,
1,128,-1360,0,0,-28,-0.3658,
1,129,-1363,0,0,-28,-0.3658,
1,130,-1358,0,0,-28,-0.3693,
1,126,-568,0,0,-9,-0.1367,
1,127,-566,0,0,-10,-0.1437,
1,128,-469,0,0,-11,-0.1493,
1,129,-579,0,0,-13,-0.1553,
1,130,-662,0,0,-15,-0.1631,
1,126,-471,0,0,1,-0.0451,
1,127,-484,0,0,1,-0.0359,
1,128,-492,0,0,1,-0.0314,
1,129,-372,0,0,1,-0.027,
1,130,-394,0,0,1,-0.027,
1,126,-638,0,0,8,-0.0071,
1,127,-597,0,0,8,-0.0071,
1,128,-556,0,0,8,-0.0087,
1,129,-425,0,0,8,-0.0077,
1,130,-504,0,0,9,-0.0058,
1,126,43,0,0,-12,-0.0501,
1,127,28,0,0,-12,-0.039,
1,128,19,0,0,-10,-0.0426,
1,129,11,0,0,-9,-0.0441,
1,130,3,0,0,-7,-0.0457,
1,126,-1831,0,0,-39,-0.4732,
1,127,-1742,0,0,-39,-0.4732,
1,128,-1737,0,0,-39,-0.4732,
1,129,-1764,0,0,-39,-0.4732,
1,130,-1891,0,0,-39,-0.4732,
1,126,86,0,0,-12,-0.3671,
1,127,64,0,0,-13,-0.37,
1,128,38,0,0,-14,-0.3692,
1,129,5,0,0,-14,-0.3724,
1,130,-3,0,0,-15,-0.3772,
1,126,-1126,0,0,-4,-0.0784,
1,127,-1125,0,0,-3,-0.0649,
1,128,-999,0,0,-1,-0.0595,
1,129,-987,0,0,2,-0.0555,
1,130,-983,0,0,4,-0.0515,
1,126,-952,0,0,-22,-0.625,
1,127,-839,0,0,-22,-0.625,
1,128,-833,0,0,-22,-0.625,
1,129,-825,0,0,-22,-0.6268,
1,130,-825,0,0,-23,-0.6278,
0,126,-56,0,0,-16,-0.298,
0,127,-181,0,0,-15,-0.2943,
0,128,-268,0,0,-15,-0.2943,
0,129,-247,0,0,-14,-0.2898,
0,130,-241,0,0,-12,-0.2854,
0,126,529,0,0,9,0.2628,
0,127,424,0,0,11,0.275,
0,128,429,0,0,11,0.275,
0,129,429,0,0,11,0.275,
0,130,440,0,0,11,0.275,
0,126,467,0,0,14,0.2643,
0,127,613,0,0,13,0.2607,
0,128,628,0,0,16,0.2614,
0,129,647,0,0,16,0.2614,
0,130,760,0,0,16,0.2614,
0,126,1073,0,0,19,0.3822,
0,127,1064,0,0,18,0.3842,
0,128,1056,0,0,18,0.3842,
0,129,1048,0,0,18,0.3842,
0,130,1028,0,0,18,0.3842,
1,126,473,0,0,28,0.2469,
1,127,468,0,0,30,0.2531,
1,128,369,0,0,30,0.2593,
1,129,370,0,0,30,0.2636,
1,130,352,0,0,30,0.2656,
0,126,-16,0,0,29,0.1259,
0,127,-15,0,0,29,0.1273,
0,128,-39,0,0,29,0.1273,
0,129,-63,0,0,29,0.1273,
0,130,-88,0,0,29,0.1247,
0,126,592,0,0,12,0.1968,
0,127,669,0,0,12,0.1968,
0,128,572,0,0,12,0.1968,
0,129,593,0,0,12,0.1968,
0,130,614,0,0,12,0.1968,
1,126,33,0,0,-10,-0.1312,
1,127,32,0,0,-14,-0.1503,
1,128,-76,0,0,-17,-0.1666,
1,129,-84,0,0,-17,-0.1748,
1,130,-91,0,0,-19,-0.1842,
0,126,-367,0,0,2,-0.0282,
0,127,-329,0,0,2,-0.0263,
0,128,-388,0,0,4,-0.0131,
0,129,-363,0,0,4,-0.0131,
0,130,-338,0,0,4,-0.0121,
0,126,985,0,0,1,0.1314,
0,127,905,0,0,1,0.1334,
0,128,1017,0,0,1,0.1294,
0,129,1045,0,0,1,0.1254,
0,130,1065,0,0,1,0.1214,
1,126,367,0,0,-24,-0.3649,
1,127,358,0,0,-24,-0.3755,
1,128,343,0,0,-27,-0.3824,
1,129,327,0,0,-27,-0.3874,
1,130,301,0,0,-27,-0.3884,
0,126,271,0,0,16,0.4317,
0,127,288,0,0,16,0.4317,
0,128,181,0,0,17,0.4285,
0,129,166,0,0,18,0.4258,
0,130,158,0,0,19,0.4231,
1,126,-39,0,0,-8,-0.1302,
1,127,-550,0,0,-8,-0.1273,
1,128,-685,0,0,-8,-0.1273,
1,129,-568,0,0,-8,-0.1273,
1,130,-684,0,0,-8,-0.1273,
0,126,510,0,0,17,0.3376,
0,127,526,0,0,18,0.3381,
0,128,542,0,0,18,0.3386,
0,129,566,0,0,19,0.3384,
0,130,500,0,0,19,0.3384,
0,126,792,0,0,5,0.2095,
0,127,788,0,0,5,0.2095,
0,128,904,0,0,5,0.2095,
0,129,802,0,0,5,0.1955,
0,130,808,0,0,6,0.1815,
1,126,104,0,0,-8,-0.1811,
1,127,110,0,0,-8,-0.1827,
1,128,-91,0,0,-7,-0.18,
