1,126,-584,0.0,0.0,22,0.6377,
1,127,-584,0.0,0.0,22,0.6377,
1,128,-584,0.0,0.0,22,0.6377,
1,129,-686,0.0,0.0,22,0.6377,
1,130,-698,0.0,0.0,22,0.6377,
1,126,-1473,0.0,0.0,35,0.879,
1,127,-1457,0.0,0.0,35,0.879,
1,128,-965,0.0,0.0,35,0.879,
1,129,-1003,0.0,0.0,35,0.879,
1,130,-1041,0.0,0.0,35,0.879,
1,126,-756,0.0,0.0,8,0.2779,
1,127,-881,0.0,0.0,8,0.3009,
1,128,-890,0.0,0.0,8,0.3009,
1,129,-898,0.0,0.0,8,0.3009,
1,130,-898,0.0,0.0,8,0.3009,
1,126,-293,0.0,0.0,8,0.3221,
1,127,-316,0.0,0.0,10,0.3226,
1,128,-340,0.0,0.0,11,0.3189,
1,129,-363,0.0,0.0,12,0.315,
1,130,-345,0.0,0.0,13,0.3174,
1,126,-602,0.0,0.0,20,0.6986,
1,127,-602,0.0,0.0,20,0.6959,
1,128,-602,0.0,0.0,20,0.6932,
1,129,-602,0.0,0.0,20,0.6906,
1,130,-602,0.0,0.0,20,0.6879,
1,126,-1132,0.0,0.0,16,0.6483,
1,127,-1132,0.0,0.0,16,0.6483,
1,128,-1132,0.0,0.0,16,0.6483,
1,129,-1248,0.0,0.0,16,0.6588,
1,130,-1244,0.0,0.0,16,0.6611,
0,126,-543,0.0,0.0,18,0.362,
0,127,-536,0.0,0.0,17,0.3648,
0,128,-519,0.0,0.0,18,0.3722,
0,129,-501,0.0,0.0,19,0.3805,
0,130,-459,0.0,0.0,20,0.3878,
1,126,-1081,0.0,-8.4,-8,0.2073,
1,127,-1187,0.0,-13.2,-8,0.2107,
1,128,-1193,0.0,-18.0,-8,0.2107,
1,129,-1219,0.0,-22.8,-8,0.2107,
1,130,-1225,0.0,-26.0,-8,0.2054,
1,126,-91,0.0,0.0,17,0.7037,
1,127,-90,0.0,0.0,17,0.732,
1,128,-90,0.0,0.0,22,0.7547,
1,129,-206,0.0,0.0,22,0.7566,
1,130,-214,0.0,0.0,22,0.7566,
1,126,-723,0.0,0.0,30,0.7378,
1,127,-737,0.0,0.0,31,0.747,
1,128,-751,0.0,0.0,32,0.7522,
1,129,-757,0.0,0.0,32,0.7551,
1,130,-765,0.0,0.0,32,0.7551,
1,126,-740,0.0,0.0,10,0.63,
1,127,-740,0.0,0.0,14,0.646,
1,128,-723,0.0,0.0,18,0.65,
1,129,-722,0.0,0.0,19,0.64,
1,130,-720,0.0,0.0,20,0.6317,
1,126,-902,0.0,0.0,33,0.881,
1,127,-902,0.0,0.0,33,0.881,
1,128,-908,0.0,0.0,33,0.881,
1,129,-908,0.0,0.0,33,0.881,
1,130,-908,0.0,0.0,33,0.881,
1,126,-1008,0.0,0.0,29,0.7627,
1,127,-1008,0.0,0.0,29,0.7627,
1,128,-1008,0.0,0.0,29,0.7627,
1,129,-1008,0.0,0.0,29,0.7627,
1,130,-1020,0.0,0.0,29,0.7627,
0,126,269,0.0,0.0,14,0.276,
0,127,285,0.0,0.0,14,0.276,
0,128,300,0.0,0.0,14,0.276,
0,129,323,0.0,0.0,14,0.276,
0,130,346,0.0,0.0,14,0.276,
1,126,-306,0.0,0.0,46,0.8049,
1,127,-306,0.0,0.0,46,0.8049,
1,128,-306,0.0,0.0,46,0.8049,
1,129,-306,0.0,0.0,46,0.8049,
1,130,-306,0.0,0.0,46,0.8049,
1,126,-213,0.0,0.0,21,0.725,
1,127,-229,0.0,0.0,21,0.725,
1,128,-245,0.0,0.0,21,0.725,
1,129,-261,0.0,0.0,21,0.725,
1,130,-277,0.0,0.0,21,0.725,
0,126,196,0.0,0.0,11,0.3099,
0,127,209,0.0,0.0,11,0.3099,
0,128,85,0.0,0.0,11,0.3099,
0,129,61,0.0,0.0,10,0.3117,
0,130,43,0.0,0.0,10,0.3134,
1,126,-851,0.0,0.0,3,0.708,
1,127,-974,0.0,0.0,3,0.708,
1,128,-997,0.0,0.0,3,0.708,
1,129,-1020,0.0,0.0,3,0.708,
1,130,-1132,0.0,0.0,3,0.708,
1,126,-714,0.0,0.0,0,0.1714,
1,127,-694,0.0,0.0,2,0.1737,
1,128,-691,0.0,0.0,2,0.1698,
1,129,-1189,0.0,0.0,2,0.1708,
1,130,-1210,0.0,0.0,3,0.1744,
1,126,-145,0.0,0.0,17,0.3944,
1,127,-179,0.0,0.0,19,0.3977,
1,128,-213,0.0,0.0,19,0.401,
1,129,-237,0.0,0.0,19,0.4027,
1,130,-243,0.0,0.0,19,0.4027,
0,126,0,0.0,0.0,24,0.6096,
0,127,32,0.0,0.0,24,0.6096,
0,128,40,0.0,0.0,24,0.6096,
0,129,149,0.0,0.0,24,0.6207,
0,130,133,0.0,0.0,24,0.6207,
0,126,711,0.0,0.0,-6,-0.3204,
0,127,713,0.0,0.0,-6,-0.3204,
0,128,715,0.0,0.0,-6,-0.3204,
0,129,717,0.0,0.0,-6,-0.3204,
0,130,719,0.0,0.0,-6,-0.3204,
0,126,-69,0.0,0.0,-21,-0.5055,
0,127,-43,0.0,0.0,-19,-0.485,
0,128,-27,0.0,0.0,-15,-0.4655,
0,129,-10,0.0,0.0,-14,-0.4512,
0,130,-9,0.0,0.0,-15,-0.4434,
1,126,532,0.0,0.0,-13,-0.4411,
