0,123,1442,0,0,20,0.0947,
0,124,1441,0,0,20,0.0964,
1,123,49,0,0,-3,-0.1009,
1,124,69,0,0,-3,-0.1009,
0,123,670,0,0,-2,-0.2028,
0,124,660,0,0,-2,-0.1978,
0,123,1475,0,0,33,0.5937,
0,124,1475,0,0,34,0.5953,
1,123,-477,0,0,6,0.0135,
1,124,-445,0,0,6,0.0095,
1,123,-385,0,0,-31,-0.5677,
1,124,-381,0,0,-31,-0.568,
1,123,-358,0,0,16,0.0651,
1,124,-354,0,0,16,0.0678,
1,123,-431,0,0,-11,0.0313,
1,124,-509,0,0,-11,0.0326,
1,123,441,0,0,-3,-0.0137,
1,124,437,0,0,-3,-0.0114,
1,123,-812,0,0,-22,-0.2826,
1,124,-1310,0,0,-24,-0.2869,
0,123,995,0,0,24,0.3435,
0,124,995,0,0,24,0.3435,
0,123,605,0,0,1,0.0055,
0,124,572,0,0,1,0.0013,
1,123,28,0,0,-3,0.0956,
1,124,64,0,0,-3,0.0956,
1,123,132,0,0,-2,-0.1254,
1,124,146,0,0,-2,-0.1254,
0,123,456,0,0,30,0.5959,
0,124,580,0,0,30,0.5959,
1,123,-39,0,0,17,-0.0635,
1,124,81,0,0,17,-0.0635,
1,123,-201,0,0,-8,-0.2531,
1,124,-183,0,0,-8,-0.2531,
0,123,88,0,0,0,0.0747,
0,124,144,0,0,-1,0.0659,
1,123,-616,0,0,12,0.2603,
1,124,-497,0,0,12,0.2603,
1,123,-605,0,0,-7,-0.2278,
1,124,-598,0,0,-7,-0.2278,
1,123,-1538,0,0,-44,-0.7096,
1,124,-1552,0,0,-44,-0.7096,
0,123,48,0,0,9,0.1844,
0,124,164,1.400000,0,9,0.1844,
0,123,-2,0,0,23,0.3154,
0,124,66,0,0,23,0.3125,
0,123,-225,0,0,28,0.3593,
0,124,-86,0,0,30,0.3452,
1,123,-393,0,0,3,-0.2494,
1,124,-381,0,0,3,-0.2494,
0,123,121,0,0,19,0.3497,
0,124,152,0,0,19,0.3497,
1,123,-776,0,0,-17,-0.4492,
1,124,-872,0,0,-18,-0.4572,
0,123,633,0,0,19,0.068,
0,124,537,0,0,19,0.068,
1,123,88,0,0,-30,-0.3159,
1,124,75,0,0,-30,-0.3159,
1,123,-649,0,0,-1,0.0541,
1,124,-641,0,0,-1,0.0512,
0,123,679,0,0,14,0.3442,
0,124,697,0,0,13,0.3373,
0,123,-461,0,0,-2,-0.2842,
0,124,-433,0,0,-2,-0.2822,
1,123,450,0,0,14,0.0911,
1,124,549,0,0,14,0.0911,
1,123,-1024,0,0,-12,-0.2383,
1,124,-1021,0,0,-12,-0.2383,
0,123,177,0,0,29,0.3228,
0,124,180,0,0,27,0.3204,
0,123,401,0,0,13,0.0554,
0,124,293,0,0,11,0.0448,
0,123,868,0,0,6,0.046,
0,124,900,0,0,6,0.046,
0,123,827,0,0,6,-0.0304,
0,124,831,0,0,6,-0.0304,
1,123,-277,0,0,-6,-0.1155,
1,124,-301,0,0,-6,-0.1155,
1,123,-1400,0,-19.800000,-37,-0.6685,
1,124,-1407,0,-20.800000,-37,-0.6685,
0,123,541,0,0,14,-0.0048,
0,124,557,0,0,12,0.0072,
0,123,941,0,0,12,0.0349,
0,124,939,0,0,12,0.0349,
0,123,-553,0,0,-7,0.0014,
0,124,-515,0,0,-7,0.0014,
1,123,622,0,0,14,0.2758,
1,124,520,0,0,14,0.2758,
1,123,480,0,0,23,0.0478,
1,124,476,0,0,23,0.0441,
0,123,150,17.600000,0,-25,-0.5557,
0,124,256,17.600000,0,-27,-0.5534,
1,123,657,0,0,2,0.0877,
1,124,759,0,0,2,0.0877,
1,123,-520,0,0,-14,-0.2431,
1,124,-528,0,0,-14,-0.2393,
1,123,-678,0,0,5,0.2681,
1,124,-694,0,0,5,0.2644,
