0,65,732,0,0,20,0.1644,
0,66,980,0,0,20,0.1644,
1,65,-370,0,0,-1,0.0759,
1,66,-891,0,0,-4,0.0675,
0,65,108,0,0,-5,-0.1471,
0,66,80,0,0,-5,-0.1451,
0,65,378,0,0,22,0.3633,
0,66,362,0,0,22,0.3616,
1,65,-148,0,0,-10,0.2437,
1,66,-172,0,0,-10,0.2346,
1,65,-728,0,0,-16,-0.1665,
1,66,-755,0,0,-18,-0.1684,
1,65,-556,0,0,10,0.0798,
1,66,-448,0,0,10,0.0882,
1,65,354,0,0,9,0.1742,
1,66,456,0,0,9,0.1839,
1,65,342,0,0,-11,-0.2386,
1,66,357,0,0,-11,-0.2386,
1,65,-101,0,0,8,0.1357,
1,66,-112,0,0,5,0.104,
0,65,259,0,0,27,0.4093,
0,66,373,0,0,27,0.4093,
0,65,-1212,0,0,-9,-0.0634,
0,66,-1220,0,0,-10,-0.0696,
1,65,-195,0,0,23,0.2572,
1,66,-77,0,0,24,0.2639,
1,65,174,0,0,-5,-0.1244,
1,66,146,0,0,-5,-0.1244,
0,65,-133,0,0,19,0.3701,
0,66,-45,0,0,19,0.3897,
1,65,-328,0,0,-2,-0.1339,
1,66,-342,0,0,-1,-0.1352,
1,65,-156,0,0,-10,-0.3113,
1,66,-167,0,0,-10,-0.3113,
0,65,217,0,0,10,0.1735,
0,66,213,0,0,6,0.1711,
1,65,-33,0,0,-9,0.1699,
1,66,65,0,0,-9,0.1858,
1,65,-200,0,0,-14,-0.1011,
1,66,-189,0,0,-15,-0.1048,
1,65,-923,0,0,-29,-0.3489,
1,66,-915,0,0,-28,-0.3519,
0,65,712,0,0,-3,0.1452,
0,66,818,0,0,-4,0.1344,
0,65,-97,0,0,11,0.2178,
0,66,16,0,0,11,0.2178,
0,65,1127,0,0,25,0.2122,
0,66,1147,0,0,25,0.2159,
1,65,-299,0,0,0,-0.1705,
1,66,-271,0,0,1,-0.1577,
0,65,563,0,0,7,0.0992,
0,66,68,0,0,6,0.1224,
1,65,-232,0,0,-10,-0.1221,
1,66,-243,0,0,-11,-0.1205,
0,65,148,0,0,8,-0.0405,
0,66,135,0,0,7,-0.044,
1,65,540,0,0,-14,-0.4159,
1,66,416,0,0,-14,-0.4409,
1,65,-214,0,0,5,0.2498,
1,66,-190,0,0,5,0.237,
0,65,-248,0,0,18,0.3131,
0,66,-318,0,0,18,0.3326,
0,65,382,0,0,6,-0.0677,
0,66,353,0,0,6,-0.0697,
1,65,435,0,0,16,0.2624,
1,66,434,0,0,20,0.2637,
1,65,76,0,0,-20,-0.0792,
1,66,76,0,0,-20,-0.0732,
0,65,-303,0,0,16,0.1143,
0,66,-303,0,0,16,0.1379,
0,65,-118,0,0,6,0.0856,
0,66,-65,0,0,6,0.0856,
0,65,-23,0,0,22,0.1169,
0,66,97,0,0,24,0.136,
0,65,114,0,0,13,0.2009,
0,66,105,0,0,14,0.2056,
