0,139,1487,0,0,21,0.134,
0,140,1495,0,0,21,0.1334,
1,139,-12,0,0,-5,-0.0924,
1,140,480,0,0,-5,-0.0965,
0,139,396,0,0,4,-0.0083,
0,140,432,0,0,4,-0.0072,
0,139,1690,0,0,27,0.6045,
0,140,1702,0,0,26,0.6153,
1,139,-59,0,0,9,-0.0284,
1,140,-42,0,0,9,-0.02,
1,139,-431,0,0,-25,-0.5154,
1,140,-504,0,0,-25,-0.5154,
1,139,-244,0,0,21,0.1938,
1,140,-224,0,0,21,0.1925,
1,139,-503,0,0,-4,0.0587,
1,140,-495,0,0,-2,0.0629,
1,139,375,0,0,-10,-0.0506,
1,140,383,0,0,-10,-0.0545,
1,139,-967,0,0,-23,-0.3083,
1,140,-975,0,0,-22,-0.312,
0,139,505,0,0,28,0.3507,
0,140,499,0,0,27,0.3526,
0,139,595,0,0,0,-0.0388,
0,140,603,0,0,0,-0.0417,
1,139,38,0,0,-5,0.1214,
1,140,54,0,0,-5,0.1214,
1,139,438,0,0,-3,-0.1421,
1,140,446,0,0,-3,-0.1421,
0,139,545,0,0,32,0.6091,
0,140,545,0,0,32,0.6091,
1,139,125,0,0,13,-0.0871,
1,140,109,0,0,11,-0.0955,
1,139,-242,0,0,-8,-0.2005,
1,140,-189,0,0,-7,-0.1938,
0,139,281,0,0,2,0.084,
0,140,321,0,0,1,0.0836,
1,139,-444,0,0,17,0.2883,
1,140,56,0,0,17,0.2883,
1,139,-420,0,0,-8,-0.2175,
1,140,-311,0,0,-6,-0.2192,
1,139,-2055,0,0,-43,-0.7163,
1,140,-2085,0,0,-43,-0.7163,
0,139,201,39.200000,0,7,0.1897,
0,140,205,39.200000,0,7,0.1937,
0,139,47,0,0,18,0.2028,
0,140,77,0,0,16,0.1911,
0,139,564,0,0,32,0.2976,
0,140,561,0,0,32,0.2976,
1,139,-498,0,0,-2,-0.2378,
1,140,-598,0,0,-2,-0.2378,
0,139,624,0,0,23,0.3983,
0,140,622,0,0,23,0.3983,
1,139,-1178,0,0,-21,-0.5278,
1,140,-1206,0,0,-21,-0.5278,
0,139,1144,0,0,19,0.1001,
0,140,1036,0,0,19,0.1001,
1,139,21,0,0,-30,-0.2827,
1,140,11,0,0,-30,-0.2706,
1,139,-103,0,0,-5,0.0478,
1,140,-86,0,0,-5,0.0441,
0,139,1319,0,0,23,0.3841,
0,140,1300,0,0,23,0.3841,
0,139,153,0,0,-1,-0.3288,
0,140,62,0,0,0,-0.3282,
1,139,225,0,0,10,0.0846,
1,140,241,0,0,10,0.0862,
1,139,-860,0,0,-8,-0.2718,
1,140,-852,0,0,-8,-0.2718,
0,139,1026,0,0,25,0.3323,
0,140,1042,0,0,25,0.3323,
0,139,370,0,0,8,0.0229,
0,140,390,0,0,8,0.0229,
0,139,1405,0,0,8,0.1071,
0,140,1397,0,0,8,0.1071,
0,139,1068,0,0,2,-0.0357,
0,140,1070,0,0,4,-0.0165,
1,139,-73,0,0,-6,-0.1619,
1,140,-63,0,0,-6,-0.1605,
1,139,-1530,0,-19.200000,-38,-0.672,
1,140,-1538,0,-20.800000,-38,-0.672,
0,139,885,12.800000,0,14,0.0063,
0,140,883,15.200000,0,14,0.0063,
0,139,593,0,0,20,0.0527,
0,140,606,0,0,20,0.0527,
0,139,-529,0,0,-6,0.0116,
0,140,-533,0,0,-5,0.0119,
1,139,27,0,0,13,0.2325,
1,140,19,0,0,12,0.2305,
1,139,319,0,0,19,0.0101,
1,140,323,0,0,19,0.0101,
0,139,150,0,0,-35,-0.5883,
0,140,120,0,0,-35,-0.5883,
1,139,-5,0,0,11,0.1336,
1,140,-20,0,0,12,0.1416,
1,139,-516,0,0,-16,-0.2627,
1,140,-491,0,0,-18,-0.262,
1,139,-579,0,0,7,0.1938,
1,140,-587,0,0,8,0.1951,
0,139,-4,0,0,-12,-0.2204,
0,140,5,0,0,-13,-0.2217,
1,139,-397,0,0,-12,-0.307,
1,140,-410,0,0,-12,-0.307,
1,139,-519,0,0,-24,-0.6438,
1,140,-485,0,0,-24,-0.6438,
0,139,1271,0,0,13,0.3027,
0,140,1278,0,0,15,0.3019,
1,139,-528,0,0,-25,-0.3029,
1,140,-635,0,0,-25,-0.3023,
1,139,-198,0,0,13,0.135,
1,140,-284,0,0,13,0.1284,
1,139,213,0,0,4,0.1523,
1,140,229,0,0,4,0.1523,
1,139,-1083,0,0,-35,-0.4576,
1,140,-1083,0,0,-35,-0.458,
0,139,729,0,0,24,0.1997,
0,140,717,0,0,25,0.2031,
1,139,-312,0,0,1,0.0156,
1,140,-339,0,0,1,0.0156,
0,139,1965,0,0,26,0.3045,
0,140,1954,0,0,26,0.3033,
1,139,-1369,0,0,-8,0.0847,
1,140,-1393,0,0,-8,0.0848,
0,139,386,0,0,0,-0.0389,
0,140,402,0,0,0,-0.0291,
1,139,-614,0,0,-27,-0.5029,
1,140,-598,0,0,-27,-0.5023,
0,139,948,0,0,16,0.1027,
0,140,956,0,0,17,0.0987,
1,139,495,0,0,18,0.392,
1,140,485,0,0,18,0.3923,
1,139,478,0,0,25,0.0884,
1,140,370,0,0,24,0.0773,
1,139,-1054,0,0,-13,-0.1865,
1,140,-950,0,0,-13,-0.1865,
0,139,570,0,0,0,-0.086,
0,140,586,0,0,0,-0.086,
0,139,73,0,0,10,0.0282,
0,140,80,0,0,10,0.0404,
1,139,-204,0,0,0,0.029,
1,140,-215,0,0,0,0.025,
0,139,1593,0,0,41,0.6183,
0,140,1585,0,0,44,0.6296,
0,139,157,0,0,5,-0.0818,
0,140,157,0,0,5,-0.0818,
1,139,350,0,0,1,-0.101,
1,140,344,0,0,1,-0.101,
0,139,468,0,0,16,0.1527,
0,140,469,0,0,16,0.1527,
0,139,1404,0,0,18,0.2796,
0,140,1416,0,0,18,0.283,
0,139,1076,0,0,20,0.2688,
0,140,1044,0,0,18,0.2704,
0,139,415,0,0,25,0.3973,
0,140,927,0,0,25,0.3973,
1,139,-179,0,0,-9,-0.0613,
1,140,-320,0,0,-8,-0.0551,
0,139,1311,0,0,22,0.5755,
0,140,1338,0,0,22,0.5755,
0,139,114,0,0,24,0.3966,
0,140,122,0,0,24,0.3966,
1,139,-394,0,0,-27,-0.5086,
