0,89,826,0,0,14,0.0959,
0,90,723,0,0,14,0.0959,
1,89,-921,0,0,3,0.0621,
1,90,-802,0,0,2,0.049,
0,89,494,0,0,-4,-0.1571,
0,90,733,0,0,-4,-0.1785,
0,89,-499,0,0,29,0.4614,
0,90,-518,0,0,32,0.4735,
1,89,457,0,0,-5,0.1618,
1,90,434,0,0,-3,0.1444,
1,89,-743,0,0,-12,-0.3253,
1,90,-721,0,0,-12,-0.3253,
1,89,-24,0,0,16,-0.0191,
1,90,-4,0,0,16,-0.0191,
1,89,403,0,0,1,0.1473,
1,90,389,0,0,1,0.163,
1,89,454,0,0,-5,-0.1307,
1,90,575,0,0,-5,-0.1337,
1,89,-306,0,0,-10,-0.1487,
1,90,-322,0,0,-10,-0.1487,
0,89,778,0,0,21,0.3624,
0,90,764,0,0,21,0.3572,
0,89,238,0,0,-1,0.0176,
0,90,223,0,0,-1,0.0243,
1,89,-51,0,0,10,0.1262,
1,90,-151,0,0,9,0.1225,
1,89,-432,0,0,-2,-0.122,
1,90,-430,0,0,-2,-0.122,
0,89,22,0,0,21,0.4667,
0,90,144,0,0,23,0.4656,
1,89,-25,0,0,13,-0.0737,
1,90,-9,0,0,13,-0.0697,
1,89,-161,0,0,-8,-0.3943,
1,90,-146,0,0,-8,-0.3874,
0,89,238,0,0,2,0.1086,
0,90,203,0,0,1,0.0888,
1,89,-441,0,0,1,0.2456,
1,90,-535,0,0,1,0.2386,
1,89,-728,0,0,-14,-0.1778,
1,90,-723,0,0,-14,-0.1789,
1,89,-854,0,0,-34,-0.3994,
1,90,-874,0,0,-34,-0.3994,
0,89,290,0,0,0,0.1643,
0,90,256,0,0,1,0.1651,
0,89,297,0,0,17,0.3226,
0,90,303,0,0,18,0.3226,
0,89,50,0,0,20,0.2949,
0,90,45,0,0,19,0.2963,
1,89,-787,0,0,-1,-0.3124,
1,90,-911,0,0,-1,-0.3124,
0,89,101,0,0,16,0.2891,
0,90,84,0,0,16,0.2891,
1,89,-564,0,0,-12,-0.1731,
1,90,-595,0,0,-12,-0.1731,
0,89,777,0,0,12,-0.0866,
0,90,665,0,0,12,-0.0901,
1,89,252,0,0,-21,-0.3587,
1,90,288,0,0,-19,-0.3478,
1,89,-219,0,0,-3,0.0997,
1,90,-245,0,0,-3,0.0873,
0,89,419,0,0,12,0.2803,
0,90,404,0,0,12,0.2804,
0,89,-288,0,0,-1,-0.2052,
0,90,-284,0,0,-1,-0.2052,
1,89,505,0,0,14,0.1062,
1,90,505,0,0,13,0.0936,
1,89,32,0,0,-13,-0.1652,
1,90,-504,0,0,-13,-0.1632,
0,89,302,0,0,16,0.2567,
0,90,426,0,0,18,0.2525,
0,89,-194,0,0,4,0.0367,
0,90,-85,0,0,3,0.061,
0,89,-208,0,0,17,0.0697,
0,90,306,0,0,17,0.0671,
0,89,101,0,0,6,0.047,
0,90,128,0,0,5,0.0441,
1,89,-5,0,0,-10,-0.2068,
1,90,-11,0,0,-10,-0.2068,
1,89,-1537,0,0,-29,-0.528,
1,90,-1525,0,0,-30,-0.545,
0,89,-85,0,0,5,-0.1096,
0,90,-93,0,0,5,-0.0957,
0,89,333,0,0,0,0.0397,
0,90,310,0,0,0,0.0381,
0,89,-406,0,0,-5,0.0108,
0,90,-412,0,0,-5,0.0099,
1,89,326,0,0,14,0.1866,
1,90,318,0,0,14,0.1866,
1,89,238,0,0,24,-0.0076,
1,90,274,0,0,24,-0.0061,
0,89,-299,0.800000,0,-8,-0.3548,
0,90,-307,2.400000,0,-7,-0.3645,
1,89,641,0,0,3,-0.0059,
1,90,1158,0,0,2,0.0014,
1,89,-1000,0,0,-13,-0.1474,
1,90,-1020,0,0,-13,-0.1582,
1,89,651,0,0,-6,0.1604,
1,90,639,0,0,-3,0.1655,
0,89,-186,0,0,-8,-0.2142,
0,90,-179,0,0,-8,-0.2178,
1,89,-679,0,0,-14,-0.1363,
1,90,-560,0,0,-14,-0.1363,
1,89,95,0,0,-28,-0.3885,
1,90,79,0,0,-28,-0.4112,
