0,141,1494,0,0,21,0.1307,
0,142,1485,0,0,21,0.1263,
1,141,494,0,0,-5,-0.0965,
1,142,508,0,0,-5,-0.0965,
0,141,460,0,0,4,-0.006,
0,142,486,0,0,3,-0.0049,
0,141,1714,0,0,27,0.6261,
0,142,1724,0,0,29,0.6319,
1,141,-29,0,0,9,-0.0186,
1,142,-7,0,0,9,-0.0186,
1,141,-385,0,0,-25,-0.5154,
1,142,-268,0,0,-25,-0.5205,
1,141,-335,0,0,19,0.193,
1,142,-333,0,0,18,0.1875,
1,141,12,0,0,-2,0.0629,
1,142,12,0,0,-2,0.0629,
1,141,397,0,0,-11,-0.0641,
1,142,-93,0,0,-10,-0.0638,
1,141,-975,0,0,-22,-0.3288,
1,142,-975,0,0,-25,-0.3456,
0,141,496,0,0,27,0.3544,
0,142,495,0,0,27,0.3556,
0,141,527,0,0,0,-0.0531,
0,142,553,0,0,0,-0.0531,
1,141,56,0,0,-5,0.1214,
1,142,55,0,0,-5,0.1189,
1,141,-168,0,0,-3,-0.1421,
1,142,-138,0,0,-3,-0.1421,
0,141,553,0,0,31,0.6024,
0,142,555,0,0,30,0.5977,
1,141,109,0,0,11,-0.0976,
1,142,108,0,0,11,-0.0977,
1,141,-38,0,0,-7,-0.1892,
1,142,-10,0,0,-8,-0.1909,
0,141,236,0,0,1,0.0875,
0,142,639,0,0,3,0.0918,
1,141,71,0,0,17,0.2883,
1,142,93,0,0,17,0.2883,
1,141,-312,0,0,-7,-0.2219,
1,142,-306,0,0,-8,-0.2276,
1,141,-2108,0,0,-42,-0.7149,
1,142,-2108,0,0,-41,-0.7099,
0,141,194,39.200000,0,8,0.1925,
0,142,210,39.200000,0,9,0.1885,
0,141,80,0,0,15,0.1806,
0,142,89,0,0,15,0.1693,
0,141,569,0,0,32,0.2976,
0,142,688,0,0,32,0.2976,
1,141,-611,0,0,-4,-0.2394,
1,142,-607,0,0,-4,-0.2394,
0,141,623,0,0,23,0.3983,
0,142,712,0,0,23,0.3983,
1,141,-1249,0,0,-22,-0.5257,
1,142,-1167,0,0,-25,-0.5235,
0,141,1016,0,0,19,0.1001,
0,142,991,0,0,19,0.1001,
1,141,0,0,0,-27,-0.2623,
1,142,-19,0,0,-24,-0.2591,
1,141,-81,0,0,-5,0.0404,
1,142,-72,0,0,-4,0.0366,
0,141,1274,0,0,23,0.3841,
0,142,882,0,0,23,0.3841,
