1,16,-48,0,0,0,0.0,
1,17,-44,0,0,0,0.0,
1,18,-128,0,0,0,0.0,
1,19,-124,0,0,0,0.0,
1,20,-36,0,0,0,0.0011,
1,16,156,0,0,0,0.0,
1,17,64,0,0,0,0.0,
1,18,80,0,0,0,0.0,
1,19,68,0,0,0,0.0,
1,20,40,0,0,0,0.0,
0,16,-120,0,0,-1,0.008,
0,17,-120,0,0,-1,0.008,
0,18,-16,0,0,-1,0.008,
0,19,8,0,0,-1,0.016,
0,20,-92,0,0,-1,0.0359,
0,16,116,0,0,0,0.0,
0,17,124,0,0,0,0.0,
0,18,196,0,0,0,0.0,
0,19,92,0,0,0,0.0,
0,20,8,0,0,0,0.0,
0,16,16,0,0,0,0.0,
0,17,-96,0,0,0,0.0,
0,18,-88,0,0,0,0.0,
0,19,0,0,0,0,0.0,
0,20,-16,0,0,0,0.0,
1,16,-176,0,0,0,0.0,
1,17,-152,0,0,0,0.0,
1,18,-120,0,0,0,0.0,
1,19,-80,0,0,0,0.0,
1,20,-48,0,0,0,0.004,
0,16,-80,0,0,0,0.0,
0,17,-64,0,0,0,0.0,
0,18,-64,0,0,0,-0.0004,
0,19,-56,0,0,0,-0.0004,
0,20,-80,0,0,0,-0.0004,
1,16,60,0,0,0,0.0,
1,17,56,0,0,0,0.0,
1,18,76,0,0,0,0.0,
1,19,96,0,0,0,0.0,
1,20,-8,0,0,0,0.0,
0,16,0,0,0,0,0.0,
0,17,0,0,0,0,0.0,
0,18,-8,0,0,0,0.0,
0,19,-16,0,0,0,0.0,
0,20,-24,0,0,0,0.0,
0,16,168,0,0,0,0.0,
0,17,152,0,0,0,0.0,
0,18,152,0,0,0,0.0,
0,19,168,0,0,0,0.0,
0,20,176,0,0,0,0.0,
0,16,40,0,0,0,0.0,
0,17,40,0,0,0,0.0,
0,18,32,0,0,0,0.0,
0,19,16,0,0,0,0.0,
0,20,8,0,0,0,0.0,
0,16,-40,0,0,0,0.0,
0,17,-48,0,0,0,0.0,
0,18,-144,0,0,0,0.0,
0,19,-160,0,0,0,0.0,
0,20,-184,0,0,-1,-0.0085,
0,16,60,0,0,0,0.0,
0,17,68,0,0,0,0.0,
0,18,68,0,0,0,0.0,
0,19,-36,0,0,0,0.0,
0,20,-20,0,0,0,0.0,
1,16,72,0,0,0,0.0,
1,17,184,0,0,0,0.0,
1,18,176,0,0,0,0.0,
1,19,160,0,0,0,0.0,
1,20,144,0,0,0,0.0,
0,16,-40,0,0,0,0.0,
0,17,-56,0,0,0,0.0,
0,18,-72,0,0,0,0.0,
0,19,-72,0,0,0,0.0,
0,20,-64,0,0,0,0.0,
0,16,-64,0,0,0,0.0,
