0,67,988,0,0,20,0.171,
0,68,1102,0,0,20,0.1777,
1,67,-914,0,0,-4,0.0556,
1,68,-924,0,0,-4,0.0537,
0,67,48,0,0,-7,-0.1466,
0,68,-68,0,0,-7,-0.1446,
0,67,346,0,0,22,0.3598,
0,68,345,0,0,22,0.3676,
1,67,-204,0,0,-9,0.2127,
1,68,-113,0,0,-8,0.1989,
1,67,-848,0,0,-18,-0.1782,
1,68,-858,0,0,-16,-0.1748,
1,67,-440,0,0,10,0.0887,
1,68,-440,0,0,10,0.0914,
1,67,234,0,0,10,0.1877,
1,68,212,0,0,11,0.1749,
1,67,365,0,0,-11,-0.2386,
1,68,470,0,0,-11,-0.2328,
1,67,-123,0,0,4,0.0722,
1,68,-211,0,0,5,0.046,
0,67,380,0,0,28,0.3993,
0,68,473,0,0,32,0.3911,
0,67,-1007,0,0,-9,-0.0589,
0,68,-999,0,0,-8,-0.0439,
1,67,-79,0,0,25,0.2659,
1,68,-87,0,0,25,0.27,
1,67,126,0,0,-5,-0.1244,
1,68,213,0,0,-3,-0.1064,
0,67,-169,0,0,16,0.3912,
0,68,-186,0,0,14,0.3839,
1,67,-348,0,0,-1,-0.1388,
1,68,-345,0,0,1,-0.1395,
1,67,-66,0,0,-10,-0.3113,
1,68,-54,0,0,-9,-0.3273,
0,67,169,0,0,6,0.1738,
0,68,125,0,0,6,0.1815,
1,67,-25,0,0,-10,0.2007,
1,68,-6,0,0,-8,0.2228,
1,67,193,0,0,-15,-0.1048,
1,68,315,0,0,-16,-0.0968,
1,67,-905,0,0,-29,-0.3489,
1,68,-897,0,0,-30,-0.3479,
0,67,923,0,0,-5,0.1385,
0,68,815,0,0,-5,0.1407,
0,67,16,0,0,11,0.2178,
0,68,-83,0,0,11,0.2204,
0,67,1183,0,0,26,0.2339,
0,68,1207,0,0,26,0.2376,
1,67,-247,0,0,0,-0.1579,
1,68,-249,0,0,2,-0.1453,
0,67,80,0,0,6,0.1224,
0,68,92,0,0,6,0.1224,
1,67,-131,0,0,-11,-0.1234,
1,68,-135,0,0,-11,-0.1234,
0,67,137,0,0,6,-0.0474,
0,68,127,0,0,5,-0.0548,
1,67,400,0,0,-14,-0.4733,
1,68,383,0,0,-15,-0.4885,
1,67,-166,0,0,5,0.237,
1,68,-134,0,0,5,0.2333,
0,67,-182,0,0,18,0.3289,
0,68,-146,0,0,18,0.3251,
0,67,333,0,0,3,-0.0813,
0,68,-168,0,0,5,-0.0905,
1,67,421,0,0,20,0.2628,
1,68,302,0,0,20,0.2604,
1,67,74,0,0,-19,-0.0799,
1,68,-43,0,0,-20,-0.0834,
0,67,-75,0,0,16,0.1141,
0,68,49,0,0,16,0.101,
0,67,-22,0,0,5,0.0768,
0,68,-7,0,0,5,0.064,
0,67,109,0,0,24,0.1397,
0,68,213,0,0,24,0.1324,
0,67,71,0,0,14,0.2056,
0,68,37,0,0,14,0.2056,
1,67,-172,0,0,-14,-0.1562,
1,68,-56,0,0,-13,-0.1674,
1,67,-1118,0,0,-24,-0.2732,
1,68,-1130,0,0,-24,-0.3042,
0,67,66,0,0,15,-0.0531,
0,68,76,0,0,15,-0.0597,
0,67,-136,0,0,1,0.224,
0,68,-236,0,0,1,0.2267,
0,67,-25,0,0,-5,0.0468,
0,68,-27,0,0,-4,0.0406,
1,67,507,0,0,15,0.1381,
1,68,507,0,0,17,0.1634,
1,67,206,0,0,14,-0.0787,
1,68,206,0,0,14,-0.0787,
0,67,266,0,0,-13,-0.3578,
0,68,110,0,0,-13,-0.3538,
1,67,727,0,0,1,0.0237,
1,68,727,0,0,1,0.0237,
1,67,-450,0,0,-21,-0.1086,
1,68,-575,0,0,-19,-0.112,
1,67,103,0,0,0,0.0719,
1,68,117,0,0,-1,0.0734,
0,67,-436,0,0,-7,-0.2044,
0,68,-435,0,0,-9,-0.216,
1,67,-265,0,0,-16,-0.0571,
1,68,-252,0,0,-16,-0.0582,
1,67,-175,0,0,-21,-0.3369,
1,68,-163,0,0,-22,-0.3429,
0,67,208,0,0,7,0.2437,
0,68,208,0,0,8,0.2357,
1,67,-588,0,0,-21,-0.2999,
1,68,-584,0,0,-22,-0.3034,
1,67,-95,0,0,5,0.0463,
1,68,-111,0,0,5,0.043,
1,67,-490,0,0,-10,0.0165,
1,68,-478,0,0,-10,0.0098,
1,67,-192,0,0,-20,-0.5797,
1,68,-193,0,0,-21,-0.5936,
0,67,855,0,0,18,0.0229,
0,68,742,0,0,18,0.036,
1,67,-145,0,0,-18,0.0075,
1,68,-133,0,0,-18,0.0075,
0,67,855,0,0,25,0.1438,
0,68,870,0,0,27,0.1358,
1,67,-330,0,0,-17,-0.0355,
1,68,-308,0,0,-17,-0.0352,
0,67,-233,0,0,11,-0.0646,
0,68,-241,0,0,11,-0.0892,
1,67,-283,0,0,-16,-0.4053,
1,68,-318,0,0,-16,-0.4207,
0,67,913,0,0,7,0.0489,
0,68,795,0,0,6,0.0596,
1,67,-358,0,0,7,0.4336,
1,68,-328,0,0,11,0.4501,
1,67,212,0,0,6,0.089,
1,68,712,0,0,6,0.0941,
1,67,181,0,0,-10,-0.1341,
1,68,194,0,0,-7,-0.1194,
0,67,-410,0,0,-14,-0.006,
0,68,-184,0,0,-14,-0.006,
0,67,406,0,0,-7,-0.0647,
0,68,406,0,0,-4,-0.0511,
1,67,428,0,0,9,0.1003,
1,68,419,0,0,5,0.0776,
0,67,572,0,0,16,0.3731,
0,68,680,0,0,18,0.3646,
0,67,-598,0,0,13,-0.0005,
0,68,-575,0,0,12,-0.0119,
1,67,-40,0,0,3,-0.0978,
1,68,-52,0,0,3,-0.0978,
0,67,-545,0,0,2,0.1286,
0,68,-537,0,0,0,0.1304,
0,67,-327,0,0,21,-0.0175,
0,68,-195,0,0,14,-0.0213,
0,67,536,0,0,11,0.0986,
0,68,400,0,0,9,0.1066,
0,67,-307,0,0,0,0.1318,
0,68,-202,0,0,-1,0.1425,
1,67,15,0,0,1,-0.1169,
1,68,35,0,0,1,-0.1169,
0,67,747,0,0,16,0.0905,
0,68,885,0,0,16,0.0913,
0,67,-13,0,0,2,0.2711,
0,68,-4,0,0,2,0.2717,
1,67,125,0,0,2,-0.1287,
1,68,105,0,0,1,-0.1309,
0,67,622,0,0,-5,-0.0421,
0,68,626,0,0,-5,-0.0656,
0,67,37,0,0,17,0.1589,
0,68,49,0,0,17,0.1701,
0,67,216,0,0,22,0.2409,
0,68,334,0,0,22,0.2399,
1,67,0,0,0,2,0.0219,
1,68,-4,0,0,2,0.0219,
0,67,-364,0,0,6,0.1548,
0,68,-301,0,0,6,0.1548,
0,67,281,0,0,10,0.0523,
0,68,410,0,0,10,0.053,
1,67,288,0,0,-21,-0.1144,
1,68,314,0,0,-21,-0.1144,
0,67,34,0,0,24,0.1974,
0,68,11,0,0,24,0.1979,
0,67,530,0,0,32,0.2838,
0,68,530,0,0,32,0.2969,
0,67,-322,0,0,9,-0.1031,
0,68,-318,0,0,10,-0.0946,
0,67,-245,0,0,14,0.237,
0,68,-134,0,0,15,0.2291,
0,67,854,0,0,18,-0.0046,
0,68,840,0,0,17,0.0084,
0,67,192,0,0,-4,-0.1807,
0,68,210,0,0,-4,-0.1772,
1,67,-105,0,0,12,0.0119,
1,68,9,0,0,11,0.0086,
0,67,-74,0,0,-8,-0.0653,
0,68,-90,0,0,-8,-0.0358,
0,67,-617,0,0,-5,0.055,
0,68,-609,0,0,-3,0.0515,
1,67,-168,0,0,-3,0.0557,
1,68,-192,0,0,-1,0.0682,
0,67,303,0,0,22,0.3582,
0,68,469,0,0,22,0.3719,
1,67,398,0,0,5,-0.0114,
1,68,387,0,0,5,-0.004,
0,67,-495,0,0,-3,0.0006,
0,68,-15,0,0,-2,-0.0399,
1,67,-1041,0,0,-27,-0.3871,
1,68,-1068,0,0,-26,-0.3803,
0,67,6,0,0,8,-0.0256,
0,68,-4,0,0,8,-0.037,
0,67,954,0,0,12,0.1656,
0,68,872,0,0,12,0.1706,
0,67,584,0,0,4,-0.0064,
0,68,561,0,0,6,-0.0059,
0,67,-287,0,0,-3,0.0139,
0,68,-507,0,0,-4,0.0237,
1,67,-83,0,0,2,0.0354,
1,68,-67,0,0,2,0.0462,
0,67,621,0,0,16,-0.0302,
0,68,536,0,0,15,-0.0297,
0,67,554,0,0,22,0.3606,
0,68,546,0,0,22,0.369,
0,67,509,0,0,11,0.0281,
0,68,533,0,0,10,0.0285,
0,67,734,0,0,15,0.0804,
0,68,652,0,0,15,0.082,
0,67,497,0,0,15,0.1553,
0,68,372,0,0,15,0.1756,
0,67,377,0,0,12,0.0186,
0,68,389,0,0,13,0.026,
1,67,172,0,0,-14,-0.058,
1,68,178,0,0,-13,-0.0646,
1,67,513,0,0,5,-0.0404,
1,68,517,0,0,5,-0.0404,
1,67,-430,0,0,-7,-0.0068,
1,68,-541,0,0,-4,0.011,
0,67,394,0,0,18,-0.0949,
0,68,404,0,0,17,-0.0938,
1,67,-543,0,0,12,0.2692,
1,68,-643,0,0,14,0.2806,
1,67,-369,0,0,-15,-0.2891,
1,68,-473,0,0,-11,-0.2755,
0,67,388,0,0,-4,-0.0438,
0,68,236,0,0,-4,-0.0445,
0,67,-59,0,0,8,-0.042,
0,68,45,0,0,7,-0.0563,
1,67,-466,0,0,-2,-0.0851,
1,68,-473,0,0,1,-0.0815,
1,67,-871,0,0,-4,-0.1275,
1,68,-342,0,0,-1,-0.1184,
1,67,-495,0,0,-19,-0.34,
1,68,-569,0,0,-20,-0.329,
0,67,726,0,0,11,0.0283,
0,68,586,0,0,11,0.0283,
1,67,178,0,0,13,0.112,
1,68,160,0,0,13,0.1127,
0,67,84,0,0,-3,-0.0013,
0,68,83,0,0,-3,-0.0144,
0,67,694,0,0,31,0.3727,
0,68,1248,0,0,31,0.3852,
1,67,463,0,0,2,0.062,
1,68,539,0,0,2,0.066,
